19_408_0,-0.0544755535572,0.0110503370207,0.0368008241928,-0.0186860224563,-0.0489965828375,-0.0241165439641,-0.0151736922504,-0.000834512129212,-0.0197436276065,0.000242694555504,0.00594045667696,0.00502162456859,-0.00863254764592,0.0962742783253,0.0246554256147,-0.0314243927137,0.00748352413025,-0.053047307639,0.00467386708816,-0.0185059768539,0.0187490403478,0.0389810527035,0.0235476001312,0.0249102559081,0.0154808645477,0.0243873082091,-0.0103908194262,0.0377928196867,0.00339573271659,-0.008321920137,-0.0259899357861,0.0120542489204,-0.0134667362004,-0.0407495622042,-0.0330861553278,-0.0213721767232,-0.0258063687477,0.0220648914782,-0.0211407874937,-0.0104579651044,0.00872822466811,-0.00202103784569,-0.0638679404486,0.00287869023954,-0.0335862558425,-0.0164292387656,-0.00633855735997,-0.0103582006688,0.0175642781875,0.00665332767042,0.0677806590248,-0.00606281257251,-0.0100240929106,-0.017117168958,-0.0437106825028,-0.010804891666,-0.0303025381825,-0.00556782272191,-0.0304628471991,-0.0176790196652,-0.00551113854514,-0.0213409217977,-0.0416184601081,0.0211279065467,0.0560177185389,-0.00863684068314,0.00278006907756,-0.0141721133108,0.0281863733335,0.0200419920792,-0.037422016002,0.00282435416708,-0.0162569339172,-0.000839743670721,0.0122387726512,0.0132537894708,0.0125875135862,-0.0253934645269,0.00585150421605,-0.0169857298872,0.000941277239457,0.0345528375875,0.0293932725258,-0.0382286654956,-0.042596270676,-0.0183589489859,-0.00394415304476,0.010946977509,0.0192723611791,0.052594138064,0.0574026075002,0.0167400474654,0.00653457295596,0.00222948886144,0.0273556200245,0.0211429223011,0.0218669740276,0.0139545196693,0.000366615904145,0.0344949763694,0.0231008988283,0.00460648885918,0.0239631730686,0.0255942327683,0.00587931042414,0.0383783073381,0.0140482749932,-0.010265595124,0.00892491129058,0.0121279779149,0.0191979426753,0.00514773190318,-0.0240833787695,-0.00590287429491,0.0173871443211,0.0642975032273,-0.0355553141094,-0.0240291975409,0.031466690027,0.0146967680622,0.0181926615901,0.0829759502185,-0.0181651520687,-0.034699399111,-0.0269159489316,-0.0227151569651,-0.0194742808838,-0.00536973378108,-0.0419844293037,-0.0215293464227,-0.0225965107185,-0.0102763978923,0.0200635399515,0.00633821678274,0.0018044462585,0.00350601790551,0.0489951101764,0.00122174882201,0.0328531151588,-0.00092498642624,0.0427035752051,0.0409935934188,0.0185968950926,0.000334212565042,0.00754820630695,0.0268673268101,0.0382410445032,0.00845521222568,-0.068516245176,-0.0318735629164,-0.0440046389258,0.0155048015892,0.0163260508494,0.0110735624615,0.0302438208956,-0.0193533840091,-0.0568620978897,-0.0420409720234,-0.0252653726519,-0.0268486749953,0.00668458944299,-0.00623201035755,0.0273876223802,0.025550632757,-0.00716159224002,-0.0385988250861,0.00165903094468,-0.00992128296104,-0.00689437906546,-0.0154293053636,-0.0243943310243,-0.00602671709365,-0.0148616279819,0.00632958693946,-0.0618619280351,0.0107419384671,0.0055130527959,-0.0304023129175,-0.000977794022424,-7.42499670417e-06,-0.0173525429436,-0.0325294169417,-0.0455639664879,-0.00881453257219,0.0408202761045,0.00119574736168,-0.0353865501867,0.0231967469149,-0.0319969299966,-0.0344440586851,-0.0332616409616,0.0440763787795,0.00303353306566,-0.0041450195965,-0.0385091635143,0.032624585813,0.0545952853056,0.0104063767722,-0.0563979032737,-0.0426841803044,0.00998120206155,0.0354962754761,0.10147084259,0.0831819642164,-0.00247793408291,-0.00407664756341,0.00888862493388,0.0426266352766,0.0460544252491,-0.022910557654,-0.00492839682954,0.0220480837674,0.00745016937069,0.0126311238247,0.026670501496,0.0116863766886,0.0082867169214,-0.00879430486021,-0.0404699751961,-0.00991280917615,0.00227983164562,-0.00545878833094,-0.00585473898243,-0.0131747706244,-0.0484897811636,-0.0251449683312,-0.0344490803937,0.00915211809405,0.0321058180356,0.0238369624982,-0.00382365996218,-0.0115326107172,0.0241136935428,-0.0548595587485,0.0205474837674,-0.00360238046749,-0.0133348331873,-0.0243183830466,-0.0103873976125,-0.0100367354122,-0.00709586012285,-0.00770485449872,-0.00575977319106,-0.00467700192082,0.0289753301246,0.0223466520146,0.00403058944285,0.0116616136026,0.00168502028079,0.000418457188002,0.00549513467577,0.0162994085805,0.0334021121597,0.0119618690226,0.00541617061965,-0.00982617674315,-0.0258796178629,-0.0216863662011,0.0401099025555,0.0258937111062,-0.0245945658588,0.00204675346642,-0.00949477021527,0.00216045408565,0.00165383116998,0.025526535265,0.0053870548948,0.00486569705913,0.00291194736139,-0.00216438361488,-0.0436105221439,-0.00646415363342,-0.00714225201505,-0.0119388404747,-0.0078146881505,-0.0312022956511,0.0203053988666,0.0250536760104,0.0247562009263,0.0236879258287,-0.00932368364243,-0.0325114797016,-0.0223077303503,0.00507367773644,0.0235504494718,0.0743815631247,-0.00669274687467,-0.0123129098852,-0.0100548464754,-0.00660311238822,0.0170556657037,0.0395965197528,0.0519050777873,0.0357044644971,0.0522552868234,-0.00980154898431,0.0443105332198,0.0427812977781,0.0334726962738,-0.0137208861308,0.0175677873331,-0.00877209689423,-0.00351313045274,0.000986730951208,-0.017392061901,-0.0343839370121,-0.0274384431583,-0.0492110384007,-0.0556912234652,0.030037153002,0.00585515246921,-0.023897901924,-0.0130537035715,-0.0272588364831,-0.0105015799699,-0.0220387939902,-0.0352679026022,-0.00756773934449,-0.0420425373934,0.0182097317875,0.0244225565722,0.0267818458673,0.00977384200534,0.0130760009699,0.0478957491515,0.0516185081312,0.0354825047725,-0.0202145944697,-0.0323677642823,0.0189457324919,0.0234531677804,-0.0210029059976,-0.00035662941881,0.0112944384497,0.0158649897653,0.0180230604892,-0.0244377559357,-0.0411047273165,-0.00267199141547,-0.0411183390166,-0.0523719482217,-0.0163929777518,-0.0299560011833,-0.0197571989114,-0.0009389324091,-0.0348481928948,-0.0450068381109,-0.00440397843797,0.0385251275961,-0.00699146574005,-0.052077030145,-0.0301204826375,-0.0331275848675,-0.0256203621006,0.0670324175175,0.125434070433,0.0402186573652,0.0278284904403,0.0644293386699,0.0455343889533,0.0299149549755,-0.0199408647889,-0.061834377184,-0.0619074631436,-0.0452227149748,-0.0180780010928,0.00980815650569,-0.0417889425372,-0.0340524512793,0.041853525548,0.0123840274391,0.0134084500742,0.00800707116237,0.0223413549144,0.0394491744535,0.00182841930789,-0.0127218125745,-0.0228544216298,-0.00411365618191,0.0278777781352,-0.0100606546427,-0.0325072364926,-0.0143758947496,0.0175924161203,-0.0223407675924,0.0134766424078,0.0211343831385,0.0225229050893,0.0264822015023,0.00259962591561,0.0502630847601,0.04838267989,0.0324483343431,0.0233794934936,0.0269300219384,0.0228093148262,0.0172955237848,-0.00982939570964,-0.0302024361451,-0.0262219758304,0.0159940973987,0.0625507586351,-0.012914941838,-0.0498932459897,-0.0766363539184,-0.0415963089993,-0.0149919031447,-0.0547725339576,-0.000551068089964,-0.0143397302047,0.0250049215228,-0.00414570942297,-0.00754024147888,0.0236484398714,0.0254750811836,0.0237158583965,0.0229056299338,0.000822732790961,-0.00467579788128,-0.0201764645019,0.000686242723594,0.000362701722354,-0.0212350585698,-0.0431134659888,-0.0337860397031,-0.039191004666,-0.027101270285,-0.0134633600945,-0.00738119425709,0.0104769915325,0.00338992556864,0.0202538100315,0.0204516073812,0.0333428768777,-0.0133495681967,0.00247493808169,0.0250564794882,-0.0196704046583,0.0431470835155,0.0710930597082,0.0323519494928,0.0252097834814,0.0579317703107,0.0309638389532,-0.0332199558207,-0.0238590377401,0.00825795734135,0.00336357770163,-0.0306335340085,-0.0139836471693,0.00865277834078,0.0222438525204,-0.0243474739594,-0.00875599528391,-0.0267211509944,-0.0169463016242,-0.0135419268041,0.00191793429001,0.00667043874648,0.0069849480483,-0.000906908296077,-0.0263398241358,-0.0139666628411,0.0431206270342,0.0243179509206,0.00855909233469,-0.019195654024,-0.0792250177322,-0.0602182917439,-0.0489027940612,0.0248668650829,0.00738089716653,0.0570933432346,0.000497075549247,0.0249994112043,-0.000848288508133,0.018523625361,0.0157180001166,0.00174300823882,0.0100961747394,0.00192889057122,-0.0014442489333,-0.00544814519148,0.000228063950236,0.028913851237,0.0542119804122,0.00270068757795,-0.0395124291714,-0.0416621536252,-0.033763842347,-0.015406281734,-0.0336975099342,0.00393989641958,-0.0300366316571,0.00102049153416,0.0156217658155,0.0321730225994,0.0020159712896,0.0312206366821,0.00586079030216,-0.0108313498647,-0.0106344268853,-0.0101185900557,0.0104646707149,-0.00693265302215,-0.0149213206722,0.0622673101276,0.0442306530088,0.00660499624767,0.0214789801717,0.00430713202885,0.0280341357917,-0.00882899770241,0.00564609106003,0.0389852985439,0.00908182169354,0.00425665659216,0.0356417157765,0.00601689453444,-0.0164429049931,-0.033990289808,0.0121597543334,0.0404127923044,-0.00905128228789,0.0145780369984,-0.0139136212693,0.0933972406506,0.027016993151,-0.0215072818422,0.00595814739755,-0.00649957055436,-0.016246460469,0.0103453240602,0.0085936113486,-0.0136814339484,-0.0238911550664,0.00141916346346,-0.0107707310741,-0.0488962931076,-0.0318639629539,-0.0228183503886,-0.0375210999124,-0.0408304681292,-0.00135888435009,0.00250325565526,0.00406476542852,0.0298522397373,0.0267762391388,-0.0223563440878,-0.0257777377348,0.0154222184652,-0.0133799389041,-0.0176549256476,-0.0155171510533,0.0129884779433,0.016231426955,0.0531757388178,-0.0169803625942,-0.00747370043316,-0.00544733030136,-0.00810373741218,-0.00366788968097,-0.05480146059,0.0203841534616,0.0374649220367,-0.0145890770372,-0.00103240792856,0.0507463542548,-0.0150843301161,0.0132696166834,0.0176655326791,0.0139965883209,0.0253348366387,0.0350848916187,0.0203444092883,-0.0089432973682,-0.00764026649103,0.00536912651675,0.00894367976354,-0.06610879475,-0.0337315101897,-0.0458553959984,-0.0282324551194,-0.0338576612154,-0.0181450195571,-0.00149721899482,-0.00566350297238,-0.0284617586113,-0.0429565914678,-0.0269801378612,0.0056708259861,0.0170279686494,-0.0486966650933,-0.0562560734549,-0.0199951644257,-0.0257839436353,0.00873402978844,-0.00722305133164,-0.00777720990456,0.0192221491899,0.0171568288618
19_408_1,-0.0366790167743,-0.0257523844778,0.0269285272263,-0.0218042142624,-0.0176096319591,0.009709118527,0.0122103324201,-0.0408048900526,-0.0390469777226,-0.0144638046992,-0.000743566312497,0.00282270904182,0.000167363824042,0.0443874139012,0.0105184813623,-0.0190388243883,-0.00407828523231,0.00155292494639,0.0144564307845,-0.0107181752504,0.00624979732364,0.0324078828676,0.0112786803306,0.0275933104212,0.0244831276354,-0.0199992906103,-0.000691357313424,0.031004774396,-0.00703293311516,-0.0054174559204,-0.0332508699928,-0.00308421722924,-0.0112296372683,0.00514986923251,-0.0239326450986,-0.0229925460162,-0.000381632172123,-0.00132381874446,-0.0224868312021,0.0389352768408,-0.0091586838963,0.0260883611437,-0.0375960439427,-0.00629056374881,-0.0325841951833,0.0183032545644,-0.00755295431993,0.0177594036834,0.0211344173579,-0.0274130842057,0.0211798618042,0.00759483363333,-0.0126864405086,0.016645830641,-0.000673941820009,0.0169007392412,-0.0122330097748,-0.0117199163273,0.00279745456251,-0.00665078138645,0.00101211074872,-0.0148723564649,0.00920815993844,0.00539755839434,0.0282262265974,-0.00715499665637,0.0105285809838,-0.00078494412759,-0.0149332083766,-0.0238643394137,0.00103378701427,-0.0153280383041,-0.0080235051505,-0.0282132865111,-0.00203024943144,0.0131845004969,0.0128248263738,0.0168321683021,-0.0162950835479,-0.0298439415195,0.00971240244105,0.0774372936552,0.00664573793566,-0.00303631833864,-0.00313756057303,-0.00688484338718,0.0276911445555,-0.00534346666075,-0.00789527412085,0.010005095201,0.0118938500252,-0.0223329665472,0.000843641829121,0.00616337077367,0.0250551186986,0.0271658113677,0.0299007978502,-0.0204016985406,0.048508834051,0.0191979331643,0.00903606975611,-0.0125944484195,-0.0346841004303,0.0239970379059,0.0146079014304,-0.00320168670502,0.00723685514775,0.0356842296176,0.0297024896061,0.0173538464617,0.0122341471076,-0.0383491103913,-0.0254742008306,-0.0282306309693,0.0142912229973,0.00804111229293,-0.0369228861429,-0.0541145492315,0.00328516058359,-0.0145718857852,0.00207464969871,0.0161026057433,0.0136855202938,-0.00531794560831,-0.0116490005892,-0.0223264008175,-0.0587039569997,-0.0491524628805,-0.0167974899703,-0.0445289553531,-0.00985613674715,0.0440074383589,0.00616321341717,0.0132311069775,-0.00629498615487,0.0394602694047,0.0538009408591,0.0144619770848,0.02891388419,-0.0048379433851,0.0342786074977,0.0453819838113,0.00717333033401,-0.0157316553384,-0.0180047468735,0.0040288040577,0.0164479402596,-0.0546574119526,-0.0340539624901,0.00643269618779,-0.0139586843841,0.0104898421912,-0.00571743485816,0.03194445214,0.0356711185297,0.0176997171456,-0.0760283355912,0.000521285199624,-0.00365392185371,0.0046938796411,-0.00576074401009,0.0141149737312,-0.00519877915512,0.0348714082074,-0.00922546472267,-0.0378485653098,-0.0226463010846,0.00214906817305,-0.00191323018925,0.00839910861406,-0.0163676581578,-0.0328552457908,0.0355044870546,0.00529002520115,-0.000802559345235,-0.00190699983285,-0.00202615637373,-0.0120203042023,0.0147682596015,0.0441070304677,-0.000251447775491,-0.0150101001321,-0.0321015251939,0.0164079436606,0.0295654484898,-0.0181112286579,-0.00314768690583,0.0396910848577,-0.00288612038098,-0.0230173232868,-0.00820963827415,0.0309154068267,0.00938567195207,-0.00760938705973,-0.00633255789492,0.00323305776499,0.0090456507244,-0.0285598073768,-0.0508655716994,-0.0440227003182,-0.00284323276487,0.0339799059539,0.0685220097926,0.0433585556422,0.0454005526725,0.00266590672883,-0.00526035330842,-0.00624135859891,0.0510444036339,-0.00892330970485,-0.0174661663727,0.0270761908849,0.0317116720114,0.00891326599702,0.0291167140268,0.0218987174344,0.0122332494232,-0.0164393748021,-0.0248798645405,-0.0180999838309,-0.0196675847903,0.0214774532232,0.0137921418816,-0.000620940939198,-0.0418288712086,-0.0285120581694,-0.0381901777408,0.00924917372559,-0.00818826129052,-0.00368340087648,-0.00343931171045,-0.013691592961,0.0143993870827,0.00124236487493,0.000351395376672,-0.00762549348185,0.00704571409128,-0.0191167238614,-0.00558485890166,-0.0270956831994,-0.00959802393002,-0.0313804847695,0.00189924475641,-0.000722830051383,0.0217878226577,-0.0014513557477,0.00835278871851,-0.00120643526534,-0.00927760131442,0.00686604401039,-0.0130362237894,0.0223157037055,0.0324783927093,0.0249893348456,0.00673926914956,-0.0253386033599,-0.0337768915651,-0.0545012632439,0.0085442395352,0.0130981488433,-0.0250726950483,-0.0207566861803,0.00110271440737,-0.00937688174506,0.00737279167718,0.0239119571494,0.0332613016269,0.0751159469788,0.0247422339851,-0.0515635859282,-0.0513547593825,0.0145393430712,-0.0280249009394,-0.0282890092216,0.0114971856297,-0.0380977224175,0.00778485893539,0.0379163530446,0.0627930538664,0.0156099887399,-0.0314366813013,-0.0346532606972,-0.019384487267,0.0106690027963,0.0103458985843,0.0431218433103,0.00787828044483,-0.021826088238,-0.00842839392661,-0.0252430178205,-0.00317824468022,-0.000596474560287,0.050900590927,0.0213516330282,0.00740526691276,-0.0186847491414,0.0151263157998,0.0293760574003,0.0153369932482,-0.022423905328,0.0332295623696,0.0213215777599,0.0207267678108,0.0191343788957,0.000202117490831,-0.00795224194186,-0.0232845066608,-0.0312591701479,-0.025754762156,0.0579158537771,0.0165128583749,-0.0191676171119,-0.0125444803631,-0.0275436635399,-0.0247783161503,-0.0241605568053,-0.025391954354,0.00543547638883,-0.0456421328352,-0.0197259007438,0.0328796630211,0.0252493033731,-0.00443965573712,-0.00963612799309,0.0273203071879,-0.00325480450242,-0.0208658740058,-0.0333558220187,0.00854641143109,0.00896164809384,0.031262470304,-0.0219379502761,-0.000271742380666,0.0353167402599,-0.0206397672305,0.00647838938438,0.00254370151949,0.00344526250065,-0.0010003378563,-0.0214790994631,-0.00397471863068,0.0066997540114,-0.0187185868953,-0.0130753140444,0.0310370753713,-0.00253106120294,-0.0156444832091,0.00969856658021,0.0186651275728,0.00195581691763,-0.0162600966109,-0.0329117837121,-4.82434788392e-05,0.0181184348493,0.0600078801605,0.129057056366,0.0317765154733,-0.017445261909,0.0325337376584,0.0200179952691,0.0142635731743,-0.00748656074976,-0.0261779735157,-0.0139638945504,-0.0123158810099,-0.0235632990865,-0.0217819592692,-0.0793595824416,-0.0432948957285,0.0418770560632,-0.00111963987912,0.0278718195229,-0.0239182307149,-0.00340631787941,0.0267452965814,-0.013670227479,0.0309332841034,-0.0172147159849,-0.0231393225496,0.0142457523512,0.0124545527097,0.0057296913378,0.0225056221109,0.0639759290566,-0.0108058754295,-0.0202073503064,0.038467453829,0.0449773565867,0.0165042847074,0.0208227590449,0.0337014029167,0.0414803220619,0.00590005107414,0.0184882052022,0.00979051005838,-0.00765330886446,0.00123169470353,-0.00731657368071,-0.0235341611191,0.0180263022748,0.0303754013491,0.0482177136961,-0.00952163914923,-0.0568339463173,-0.051584467622,-0.0364660180046,-0.035633671238,-0.0233205680176,-0.0298877922015,-0.00713335731512,-0.00987466480741,-0.0470746672446,-0.0375672996833,-0.00869333203505,0.0220073698018,0.0150051349969,0.00263763076315,0.0151187381463,-0.051373645361,-0.0385816024633,-0.00531851561921,0.00330911185565,-0.0447022595054,-0.0231428444374,-0.032618574752,-0.0144672026676,-0.0100513681737,0.000575503527579,-0.0439537743145,0.0288868708246,0.0139829117115,-0.0204777520127,-0.0077515569996,0.0198953232632,-0.0236467075142,-0.00675162526166,-3.06840977015e-05,-0.00263424212021,-0.0188166823138,0.0471538461922,0.0431330782832,0.0325605436256,0.0149704024763,0.0191025128207,-0.0121850230282,-0.0396919107363,-0.0199626683187,0.02691853422,0.00564890279403,0.000890694865295,0.015334115906,0.00677162498102,-0.000780676382707,-0.00676815488277,-0.0372743936877,0.00509567593871,0.0453033824154,-0.00695028655677,-0.0233115924871,0.0163399054658,0.0339430008537,0.0338659515421,0.00952108365091,0.0611564321559,0.0655551782404,-0.00247519874039,-0.0599012243517,-0.0607468958855,-0.0458556045986,-0.0283834749493,-0.010492672967,0.0195015104712,0.0253134604382,0.0155554705341,0.0212901787278,0.0147061140626,0.00696587712293,0.0187061093902,0.0450284269556,0.045426701801,-0.00386239218107,-0.0164967473817,0.00320643825955,0.00799007770517,0.00871549486654,0.0367785251907,-0.0127473088677,-0.0479581343441,-0.0418465233579,-0.0461533302635,-0.00461190749142,0.0338811310785,0.00515406926427,0.0211643596991,-0.00915526576977,0.0278706786153,0.0112067916439,-0.0215778152242,-0.00342490714463,0.00401696254928,-0.0525835068473,-0.0209259132066,-0.00511356787512,-0.0259173246339,0.0230282464234,0.0267001149116,0.0863755447189,0.0453940488451,-0.00865282849938,-0.00784929520625,-0.00633501728942,0.00430111575674,-0.0128483489723,0.00964903591499,-0.01438718629,-0.0312969625968,0.020652501761,0.0119036196351,0.0215985616211,-0.0158783123285,-0.0145953900118,0.00813980346844,0.0455912480319,0.000781056804389,-0.00410466385702,-0.0270343808911,0.0797149853366,0.0295646213336,-0.0192375259894,-0.0270974418945,-0.0027748904772,-0.00501971194656,0.0332045712055,0.030016559525,0.00435689500475,-0.00253730793746,-0.013848969242,-0.0140149144956,-0.0209530456013,-0.0521597882149,0.00248071279169,0.0014395184318,-0.0125450900325,0.0284125702409,0.0234278236435,-0.0205409925825,-0.00396928547202,-0.0141016958952,-0.00690150204023,-0.0112353305124,0.0195024753754,-0.020930144582,0.0374163014965,0.0121784512396,0.0239538901099,0.0251705578841,0.0226322734833,-0.010936363476,0.00629325084988,-0.0239392398082,0.0109775104091,-0.0228144061228,-0.0629922753907,0.00584547890641,0.0337326616774,-0.0511125440837,-0.0203409886596,0.0205774956513,-0.0131877285822,-0.0104067740654,-0.0137337848867,0.0187820458462,0.00416978569134,0.00536000405251,0.0416254969463,-0.0434584004365,0.00256933331192,0.0234941082964,-0.0143418168708,-0.0147380724373,0.00216807005633,-0.0252890001948,-0.00479302046772,-0.0259090744465,-0.0311320973059,-0.0143788833092,-0.0112096308598,0.026856566915,-0.0351072089357,-0.0112358930382,0.0111734256606,0.00303841166926,-0.0211032668125,-0.0482401409409,-0.0289355221998,-0.00650170902646,-0.00929919323135,-0.00540676385629,-0.00412916553842,0.0221379171028,-0.0153051888865
