11_476_3_0,0.059594726776,0.0229220983919,0.0264690006083,-0.0165150138936,0.0125945340107,0.0521120820514,0.0543773775878,-0.00730144184596,0.0155081709973,-0.00966565097387,0.0179310449195,0.0310994169986,0.0189724816563,0.00619116673157,0.0254564938005,-0.0307316442854,0.00238942861124,0.00889720576155,-0.00307441174287,0.0326275820836,0.07629483391,0.0186127122281,-0.00217126816012,-0.0126546549593,-0.00257086469288,-0.0230042789899,0.0124291152172,-0.0237948033963,-0.00390704785008,-0.0403302661732,0.0353570695964,-0.0461676020489,-0.00875510234202,0.0260503440613,-0.0117640314029,-0.0191444482129,-0.00289074336499,0.0545214782816,-0.0348576145276,0.00695401641975,0.0406145415842,-0.00617566920058,0.0139479132689,-0.0151765940458,-0.0169250883487,0.0124582817902,-0.0262009216622,-0.0227326722582,-0.00492769094442,-0.00562305025368,-0.0386407099469,0.0124896527869,-0.0310223957218,-0.0122822475987,-0.0160082520842,-0.0613622299903,0.00690739619123,0.0512602272177,0.0211709398203,-0.042955080557,-0.00208340213381,-0.0413265619475,-0.0399536691395,0.0688948856963,-0.0331332438344,-0.00862918327144,0.0032824210561,-0.00463075217396,0.00313808736842,-0.0365327252161,1.82515712226e-05,-0.00435485369009,-0.0414535209927,0.00109702295792,0.0137624187404,-0.0422076127742,0.0180713288056,-0.0103965365853,0.0119211625218,-0.0208197945088,0.0020177059234,-0.0234147832817,-0.000531709675485,-0.0290726394348,-0.0434557625368,0.000933146891583,-0.0100005477921,-0.00465823532776,-0.0306778620471,-0.00401700186197,-0.00470875941556,0.00414075502064,0.0250271881903,-0.0295357394754,0.0129757915546,-0.00833084379616,-0.0210607686012,-0.00986435633511,0.039285636756,-0.00683223598734,0.00403019340894,0.0206715824654,-0.0088105870054,0.00483303733479,0.00681184560851,0.0239907517757,0.00324750325223,0.0489531980609,0.00567849305385,0.0285726867861,-0.0201220616806,0.015496685007,0.0327996727994,-0.00385069963321,0.0285862604506,0.0106088904465,0.00367556794219,-0.0268315018471,0.0648890681011,0.0269567774815,-0.00331768802811,0.0284521082858,-0.000309155783885,0.0413973914336,0.00508452208205,0.0032306597323,0.000861393331842,-0.0287751919997,-0.00232706362498,0.00067597368352,0.0103903926217,0.00227563274426,0.0134244040391,0.0444957946941,-0.0527996612972,0.0107331907303,0.0124865797149,-0.00545651911101,-0.000637916079347,-0.00165391815833,0.00765958501646,0.0080014088295,0.0191598366101,-0.0104924401836,-0.0116513961301,-0.0130047825274,-0.029036542518,0.00712677428409,0.00509195438277,0.031652118815,-0.0139071438128,0.0348251734828,0.0384240986881,-0.00754468128928,0.0255069284389,-0.00315835530976,-0.00584132244481,-0.00155449381053,0.0304630558489,0.0460351051031,0.0222219750903,-0.0108701831726,-0.04644085556,-0.0256942387851,0.0228577588831,0.0071324333219,0.00576188879537,-0.0335603862239,-0.0476593425974,0.00559883054532,0.0110708242319,0.002196038738,-0.0430620556301,-0.0163425082704,-0.0400779027972,-0.0294455959984,0.00555150809603,-0.0153886891258,0.032117342874,0.0236710736518,0.0135644525629,-0.0473460362227,-0.0384584209783,-0.0334298874346,0.0294594458363,0.0121206223369,0.0109325733029,0.0206545710124,-0.0146370917925,0.0149294657862,-0.00291128108125,-0.00493264154541,-0.00721965079318,-0.0133094452701,-0.0181297738359,-0.03280962403,-0.0355311758367,-0.0582038656959,-0.0340209511195,0.00361761133819,0.0399025235172,0.0255385119513,-0.0189117951644,0.0109955703556,0.016435548536,0.00403344932219,-0.00604376241453,-0.00798920844637,-0.0285641198617,0.0198101275517,0.0464986697129,0.00789019429515,0.0114144306889,0.024436476024,0.0106921739606,-0.00611366330767,-0.0345306076457,-0.00227123666997,-0.00250205234963,0.00209210738136,-0.0303374367013,0.00842755068674,-0.0186192808794,-0.00360381260339,-0.00706122961617,0.0227990513626,0.0224954062551,0.0220527351279,0.0100175574087,-0.0395468989679,-0.0135859097114,-0.0255413171501,-0.011746000385,-0.0371852748913,0.0199464178788,-0.0618388612178,-0.00180857022948,0.00820268843006,-0.00424548784957,0.00224819416348,0.0236000134151,0.0547683522153,0.00834011879577,0.0224300759967,-0.00988712006061,0.00471808078356,-0.000409609683389,-0.0159413833532,-0.0226845163257,-0.00729262674597,-0.0338618127874,0.0100122421581,0.0105783824464,-0.0061747665088,-0.00112024737938,-0.00848259285566,0.0145058975571,0.00873780809082,0.0350249393409,0.0359893859873,0.0439149641317,-0.0139362198145,-0.0673408621476,-0.0517315775597,-0.010716296256,-0.0378443112855,0.00306576139,-0.00832477462418,-0.00387460002843,-0.0172912706294,0.0140621670837,0.0557237495041,-0.00365866393034,-0.004215385453,0.00394580629916,0.0355520319038,-0.0156654240031,0.0352781548463,-0.032166490218,0.022451464836,-0.00704647673648,-0.0166166413479,-0.0112069915825,0.00907148798462,0.0208165309556,0.0277746635802,0.0372698977404,0.0424339698949,0.0548571327046,0.0485893391106,0.0152273400216,0.0425535322134,0.0316240231188,0.0438985664084,0.0253059077158,-0.00844867322023,0.0195651246279,0.0425778563528,0.037769885973,0.00452778090327,-0.0182962663442,-0.010542091051,0.0161050284523,0.0311205685472,0.0240860065888,0.0209281094704,-0.00504632435286,0.0111194437362,0.023875993003,0.0137486922428,0.0257504241623,0.0065036026376,0.0457035342785,0.0259017024266,0.000288071163135,-0.0505183810919,-0.0405060484453,-0.0619869032443,0.00874856000508,-0.00598100409021,-0.00304278280468,-0.0140181186802,-0.0547447157504,-0.0254623391001,-0.0193369635485,-0.00552288761565,-0.0481979796385,-0.0186425307904,-0.0229545328368,0.00453531768986,-0.0356615223992,-0.0388664150864,-0.0230936948894,-0.0607757243286,-0.0881646708314,-0.0144778950663,-0.0141835867349,-0.00113375736033,0.00260909874405,-0.0577716518992,-0.0578547497536,-0.0311599543906,-0.0102015694353,-0.0269810124985,-0.0466093319966,-0.0575079296431,-0.0344904572053,-0.0659578541015,-0.0528344002868,-0.0255581539465,-0.0143278809474,-0.0163327008464,-0.0105043319315,-0.0297150376135,-0.0259395256285,-0.0355214562176,0.0909534606493,0.0264592937107,0.0584860225366,-0.0315178144189,0.0245680753941,0.0299708783153,0.0507101123657,-0.0873219937437,0.0412730497463,0.0547618517496,-0.0176797843137,0.0481391966508,0.019711495161,-0.0730504035116,0.0317721838008,-0.0839961465159,0.0553817288194,0.0036908581736,0.02458478318,0.0770847808718,0.0109119884643,0.0404419352451,-0.000688806609024,-0.0106130485664,0.0390265843579,0.0211063119734,0.0500330810201,0.0108621115875,0.0760019680555,0.0235332683828,0.0319892950534,0.0189966358389,-0.0177915269255,0.0135321888272,0.0584204964097,0.0148406787998,0.0256329670752,0.0201718550715,0.0119345309941,-0.0203160761495,-0.00167953888615,0.0536138127457,0.069192547355,-0.0171153887934,-0.00464944465294,0.0337584910705,0.00698417393561,0.0161815490556,-0.0513605981825,0.0467281361188,0.0154907596988,0.0243167651558,0.0550098310595,0.0547526168082,-0.00596439189764,-0.0129882339802,-0.0169118815203,-0.00707812240109,0.0354113555572,0.0363500140785,-0.0189286980119,0.0158021433797,0.0411421887101,0.0211460427003,0.0149527925921,0.0568133160392,0.0220872886825,0.0252025720997,0.00438558070578,0.0472179975845,-0.0964346218593,-0.0125408237215,-0.0592412524093,-0.0507317962289,-0.027216833055,-0.0350915684187,-0.0804023835653,-0.0857008492516,-0.0709607255774,-0.0569213841433,-0.0681598485558,-0.00861598808819,-0.0128186967507,-0.0329723070554,0.00134030782579,-0.0654902502733,-0.032461154002,-0.0110676681918,0.02721891574,-0.00783484386639,-0.0183342880683,-0.0194307025977,-0.00654125486315,-0.0216099358053,-0.0151140927923,0.00577520952432,-0.00439154723274,-0.00243845961873,0.000221578874018,0.0257173668302,-0.0185409463867,-0.00295838576959,-0.0356244989202,0.033858935297,-0.0315342768224,-0.0456296653131,-0.0131799290602,0.004311077137,0.0176796377916,-0.0229438564986,0.0241630786564,-0.00122956067492,0.0251277632129,-0.0491737620693,-0.00828175104913,0.0314170690989,-0.00272901520326,0.00411361217806,-0.009720640756,0.00365194401754,-0.0231884100894,-0.0280764402635,0.000754514828242,-0.0345255269081,0.0546929336289,-0.00393455617209,0.0295789830116,0.041556669181,0.015866403533,0.00287197224905,0.0380501874028,0.0485470345999,0.0523862308209,0.0300398537276,0.0310484324154,0.0424369062864,-0.00574187863206,0.0200905059299,-0.0293702181942,0.0216966523245,0.04001903787,0.00456381818307,0.0311696828698,0.010741115386,-0.0135351434093,-0.0234408831742,0.00581174612548,0.000834281788315,0.0330660878858,0.0170252732854,-0.0350049992781,0.0397040832444,0.0295734650919,0.0138706587348,-0.0511783278051,0.00461151234195,-0.0134461908267,-0.0252158098465,-0.0112963066548,-0.0183201087888,0.0119197409289,-0.0089771010471,-0.0101811391235,-0.00284852937715,-0.0228508255007,0.00584349665274,0.0229131426279,-0.00798907098625,-0.0136734116712,-0.000348264711802,0.0365341079505,-0.00433988033805,-0.0234678794407,-0.00454205884475,-0.0110397736451,-0.0389888548494,-0.0243168775834,-0.0334576278736,-0.0344845760272,-0.00247950998103,0.00739104747372,0.00869472886611,0.00603485811077,0.00992926298286,-0.0131759203196,0.0106924145262,-0.0323249576736,0.0161505645583,0.00454439883052,0.0644666088749,0.000286636319599,0.0234111292601,0.0362706078605,0.00528442521039,-0.0232921779984,0.00655119530834,-0.0179405463109,0.00838634181853,0.00851797722967,-0.00362324003084,0.0145848990794,-0.0325708937955,0.0425428037091,0.00666773755913,0.00593473870919,0.010810507848,0.00510310288099,0.0233191869104,-1.33370882234e-05,0.0366903313913,-0.0397541388323,0.0151790658661,-0.0181863951234,0.0251511957538,0.00657523159048,-0.0278292602367,0.000160285927955,-0.0223097171414,-0.0467931692625,-0.0388869494886,0.0109093734566,-0.00815713610412,0.0124352502224,-0.0167302518232,0.00376122185191,0.0243347233838,0.0128418613021,-0.0113294428727,0.00415809561985,-0.0140690778172,-0.0411770185434,-0.0314803216532,-0.0158360271096,0.0121926478115,0.00791836299443,0.0367934431929,-0.0121917148419,0.0524896309062,-0.00978802020045,0.0175561829338,-0.0134949016139,-0.0241366128075,-0.0194871530373,-0.0473891190712,-0.0377271120238
11_476_3_1,-0.00873829415316,-0.0173284688748,-0.00892707711488,-0.0300934563803,-0.0151692789807,0.0151580794841,0.000389536091042,-0.0186035941016,-0.00368399063188,-0.0359118575442,-0.0111018893189,-0.0200113130479,-0.00943474870995,-0.0402825662297,-0.0151613936366,-0.000298502573947,-0.000137257723121,-0.0237379744394,-0.0347421479423,-0.00915916734658,0.00401352300134,0.00381376298789,-0.0122218673497,-0.0220114920066,0.00440798017246,-0.00461929029342,-0.00600486166343,-0.0114600551315,-0.0145525034099,0.0123574970482,-0.00447068425713,0.00331554066779,-0.0137637576154,0.000940538717281,0.0113814733419,-0.0265280511109,-0.00844815535128,-0.0169309732919,0.0349909226015,0.000896918542919,-0.00565316790448,-0.01361399709,0.0352318375139,0.0233069976641,-0.00224155672903,-0.00190644821135,0.0114434257103,0.000470121391304,0.0284449557827,-0.00597691742791,-0.0324113616658,-0.0208895808789,-0.00374539627535,-0.0212232672296,-0.0203410489594,0.00879818661682,0.00196703516993,-0.0202975996068,-0.0142836728363,-0.0154443831918,-0.016634932545,0.0165882478102,-0.00224243761901,0.00170091218134,0.01271218008,0.0162214284593,-0.00129290365409,0.0141434181175,-0.0236193041594,-0.0220044349842,0.000894327755412,-0.0128493720652,-0.00339506516497,-0.00269855292286,-0.00952342684202,-0.00774012529511,-0.00625296716776,0.00284301560469,0.0246466560911,0.0158771120967,-0.0170545418199,0.0222153089636,-0.0136049461052,0.0131976127333,-0.0249001664134,0.00869089391544,0.0154291464064,0.0139371167186,0.0305657428523,0.00571979163565,0.00536385847269,-0.0223216364252,0.000724594057256,-0.00086110110447,0.0286095046129,0.001301614312,0.014794091718,-0.00428604625426,0.00627869667396,0.0330321844207,0.0327804491149,0.0344069246021,0.0229130247007,0.0540730754586,0.0329729373069,-0.0106608395829,0.01393356736,0.00217310273687,0.0105432681592,0.0131493318158,0.00223432199884,0.00343681428731,0.0272275706314,-0.0125368816667,0.0191311756556,0.0134140280078,0.0399297877261,0.049731531641,-0.00377668974075,0.0405200923685,0.0151199450091,0.00588798597093,-0.00695360032741,-0.0284716296472,0.0162229790582,-0.0302998402044,-0.00583081392188,0.00220710671487,-0.00581297492092,0.0109603459063,0.0229874596443,0.0230029862661,0.0172457182608,-0.00559830509172,0.00867126897078,0.029966270447,0.0277936511502,-0.0133424352731,-0.0148782074655,0.0153351885031,-0.0164512713162,0.000913376149886,-0.0304305839577,-0.00130144831307,-0.00217468894286,-0.0153513857649,-0.0486128570298,-0.0214339050397,-0.0188965230228,-0.00970125763207,0.00698275860703,-0.00979109335606,0.0123011306355,0.0160545704545,-0.0100552238814,-0.029359452764,-0.00515965934,-0.0157600392101,0.000687404073666,-0.0012665603047,-0.00527959806435,-0.00379332779024,-0.048298183292,-0.0223109368149,-0.0379062286743,-0.0141076958592,-0.0157626849202,0.0194855512914,-0.0229747308853,-0.0305144323261,-0.0358403953792,-0.028811995456,-0.0185266874718,-0.0295501010799,-0.0269258724534,-0.0110911625408,-0.0143592953677,-0.0211212819523,-0.000751639271478,-0.0197592926051,-0.015317061086,-0.00857001730691,-0.0298052108606,-0.0128791797506,-0.0118370176916,-0.0303054308675,-0.0273312832557,-0.0477367983044,-0.00395946735004,-0.0119184750451,-0.000441803513117,-0.00469303886065,-0.0091172085518,0.00905466337952,0.00300094064944,-0.0140956284333,-0.0213862257098,-0.0118189993135,0.0233652026504,0.0116814689888,-0.0181832944416,0.010337513889,0.00260794827505,-0.0169000262856,0.0233702494771,0.00259594417207,0.0132552018475,-0.0147380364319,-0.010648697209,0.0382524223635,0.0374699420792,0.0548279650276,0.0156304319699,0.0392507964421,0.0456453586308,0.0562176802701,0.0349593916873,0.0582813961125,0.00241779105579,0.0201370254613,0.00160080532227,0.0185155690847,0.0220241561043,0.00662184526672,-0.00630988105487,0.0207938688042,-0.00390158665746,0.016513376224,0.00666759302207,-0.000689691584185,0.0323384444882,0.00631493798645,0.00922358586115,-0.0127633042267,0.0240655690258,-0.0216908377589,-0.00295941421217,-0.0159964805221,0.0103969956246,0.0293524418022,0.0344218353646,0.0159332772049,0.0251797633163,0.0197934619909,-0.00356822602354,0.0242321284237,0.00757100756127,0.0246138889747,0.0259746182441,0.0130672269871,0.003917093164,0.0464244010112,0.0245190294488,0.0275835358889,0.0441749715266,0.0138488697945,0.0257462061834,0.0139080341763,-0.00731147474099,-0.0310402254695,-0.0218006859167,-0.00267618480777,-0.0108989576588,-0.0158742866996,-0.0326702985619,-0.0265272606652,-0.0147424940828,-0.0287663649457,-0.037224941929,-0.0204703670409,-0.0194198756323,-0.0507306145663,-0.00477498503022,-0.0224201656114,-0.00894246554378,0.000572420849254,0.023019115851,0.00743697549081,-0.0354861800764,0.00577691031584,-0.0379548031541,0.0254540180141,0.0110606941583,-0.0189920207533,-0.014320182923,-0.0255759737139,-0.0116026391337,-0.025800652157,-0.0494620681888,0.00968861812634,-0.0331635971503,-0.0093813974283,0.0139947158788,0.00397279226306,0.0335488746424,0.00387232003169,0.0151479258062,-0.012227591698,-0.0162617252613,-0.0065381657369,-0.00266454094001,-0.0263409773999,0.000828334079148,0.0197028760226,-0.000264598807773,0.00655746131158,0.00720872442012,0.0170648629495,0.000465171425773,-0.0218030623437,-0.0165466600155,0.0135019521101,0.0213816865927,-0.005063548869,-0.00158216987458,-0.0126360012372,-0.0158807508895,0.00990350824726,0.00330415372213,0.0332495720037,-0.000906015470124,0.0309175665167,-0.00715694060587,-0.0197675203108,-0.00790718328085,0.016967738583,-0.0281788231699,-0.0201906020974,-0.0250382950751,-0.00260880548175,0.0181462131814,-0.00583678512611,0.00125412094048,-0.00385568266582,-0.0302372018772,-0.0353794828383,0.00149472908102,-0.0279944422478,-0.0391451118775,-0.0272432288821,-0.0138220191369,-0.0459950674618,-0.0203966411396,-0.0418482831912,-0.0306662995547,-0.0302578139942,-0.0123677959929,0.00439851171317,0.0195242469654,-0.012273334582,-0.00653283116687,-0.0412336182446,-0.0149443359718,0.0164498297799,0.0267532889559,-0.000896982297071,0.0314316545169,0.0133122683732,0.0518086812544,0.0369691944144,0.0417922942963,0.0300869453724,0.0323774240797,0.0338310066692,0.0365349671683,0.0176711480586,0.0451373156706,0.00480190351147,0.0287059845236,0.0100022091943,0.0205355318989,-0.0427747232644,0.0298902964505,0.0210364782538,0.0392867066247,0.0220025590747,0.0485514705943,0.0185061930407,0.0276539576403,0.00526909807157,0.00984065743874,0.0120330976327,0.0457365292052,0.0102081386259,-0.00533309954227,-0.0264213237484,0.0146765786026,0.00804163537542,0.043201496208,-0.00571027646401,0.0187425217727,-0.0279077856717,0.0410193742875,-0.0431036326301,0.0373181890102,-0.00241851929479,0.008546460034,-0.0316568317278,0.0153750214355,-0.0397734551078,0.00699826422082,-0.026347218958,-0.00293783169045,0.0104109756878,0.0208564835174,-0.032491065602,0.00648388854745,-0.0163537986686,0.0250725601226,0.0101485817568,-0.0294531698989,-0.0148371225922,0.0246131431897,0.00605813862458,0.00984869451528,0.0208521945696,-0.0056973390426,0.0142022157459,-0.0380116893718,0.00413895199309,-0.00480811838206,0.0517528817015,-0.0354024647849,0.027209488376,-0.0261497767358,0.019536440283,-0.00047376741147,-0.0176838621194,-0.0222276939852,-0.0192920219883,-0.0368628681578,-0.0321325675286,-0.0382845923998,-0.0178201718229,-0.0454709605448,-0.0418552448483,-0.0578570345918,-0.00537070171018,-0.0238501118596,-0.0415142492081,-0.00888467387009,-0.0177955855853,0.0106692292209,-0.0109921100453,-0.000496065621303,-0.0360362406881,-0.0321563177905,-0.0185382631389,-0.0258589723698,0.0516880241505,0.0586336109667,0.0329495070826,-0.0180934455945,0.00417176177909,-0.0234994040932,-0.0151562621974,-0.0464929051407,0.0128333446407,-0.0184605254073,0.0266636737132,0.0114081595098,-0.0185183323786,0.0525410043233,0.0153932537916,0.0110632785861,0.0172513462967,0.0315092420233,-0.0423900128715,0.00654023714901,-0.0177677534744,0.0164247956017,-0.00554624438858,0.0169384838059,-0.00119995801177,0.00508720933444,0.00540165437584,0.0196893762314,0.0203861818988,-0.00661620380594,0.00266541527691,0.0146048608582,0.010381077248,0.0306338918414,0.00533634362145,-0.0255117173282,0.0051309136294,0.0268968448004,0.0157443386888,0.0117039989748,0.00147871053955,-0.0182085769889,-0.00259957299495,-0.0455754732562,0.0340105666698,0.00106952292078,0.0127141643562,-0.0024546383182,-0.00203991809954,-0.0280057748453,-0.00363711563865,-0.0297650613591,0.0213841978116,-0.00158444634353,0.0307472989954,-0.0194541162616,-0.0260999845972,0.014683520635,-0.0199459664941,0.000888715365788,0.0225472273955,0.0163698857126,0.0377476113695,0.0234626490801,-0.0174657069208,0.0311903862462,-0.0140911334879,-0.0108519476081,-0.000420376006304,0.0291556238557,-0.0308513075716,-0.00019202603313,-0.0213590512394,-0.013116479312,-0.00732211450303,0.0186889760237,0.0163889098474,-0.0156320349438,0.0294742217922,-0.00999411529111,0.00798453011168,0.0265058710133,-0.0131446088578,-0.00956201367589,-0.00692935226465,0.0130911699492,0.0191093799039,0.0071616035529,0.00697936047073,-0.0134091855197,0.0362597012901,-0.00824517255686,0.0233011287306,0.00824425780875,0.029441637693,0.0456457471743,0.0102625133521,0.0381093317046,0.0330784564603,-0.000162681753405,0.0154400137783,-0.0287143806147,-0.00846688294478,0.00905838649544,-0.0228094485834,-0.0158013986627,-0.0060855439301,0.00703862991892,0.0146352234232,-0.00942770520011,-0.00981502096403,0.00562156745637,0.0246440450561,-0.00218991453129,-0.00228732311879,0.0184578563544,-0.00326275228255,-0.0213529609346,-0.0114032551552,-0.00869562768642,-0.0255817457763,-0.0327612301693,-0.0242281103308,-0.0258398899807,-0.0264791962872,-0.0718953323096,-0.0227358027591,-0.0322035975098,-0.0315812732804,-0.0224578904457,0.0210570540258,0.00676145127065,-0.0120795354424,-0.0157297423027,-0.0340451899196,-0.00459333227235,0.00569082065023,0.0228033046836,0.0149222203998,0.00112750265791,0.00232320076979,0.0430465528564,0.00582181937396,0.0315577756351,0.031732645187,0.0355178049245,0.0382409972003,0.0101370548304,-0.00409037152982,0.0452607883953,0.00594661377937,-0.00645579459675
