0,478
1,273
2,155
3,137
4,158
5,217
6,104
7,524
8,141
9,100
10,387
11,484
12,406
13,87
14,386
15,131
16,221
17,119
18,104
19,213
20,144
21,290
22,125
23,213
24,298
25,139
26,130
27,229
28,211
29,143
30,469
31,757
32,146
33,139
34,826
35,215
36,233
37,99
38,414
39,143
40,104
41,223
42,184
43,387
44,109
45,253
46,218
47,86
48,144
49,167
50,402
51,320
52,172
53,309
54,95
55,210
56,122
57,104
58,148
59,403
60,159
61,142
62,111
63,230
64,327
65,210
66,835
67,164
68,377
69,606
70,381
71,630
72,125
73,120
74,132
75,129
76,294
77,567
78,156
79,103
80,110
81,118
82,68
83,425
84,131
85,205
86,106
87,452
88,104
89,975
90,115
91,261
92,133
93,203
94,133
95,203
96,136
97,111
98,94
99,202
100,3119
101,159
102,78
103,219
104,377
105,279
106,321
107,364
108,191
109,128
110,449
111,69
112,260
113,174
114,218
115,145
116,154
117,261
118,186
119,180
120,139
121,92
122,317
123,100
124,159
125,134
126,247
127,151
128,121
129,87
130,125
131,191
132,121
133,217
134,191
135,181
136,227
137,257
138,250
139,170
140,190
141,133
142,249
143,135
144,398
145,175
146,190
147,253
148,157
149,75
150,143
151,101
152,216
153,163
154,178
155,156
156,155
157,157
158,131
159,168
160,272
161,108
162,174
163,185
164,113
165,162
166,322
167,199
168,330
169,108
170,250
171,148
172,197
173,174
174,669
175,128
176,236
177,197
178,161
179,387
180,552
181,119
182,139
183,520
184,137
185,80
186,132
187,119
188,1197
189,270
190,170
191,291
192,156
193,99
194,165
195,162
196,308
197,131
198,98
199,134
200,235
201,518
202,122
203,189
204,126
205,186
206,155
207,161
208,100
209,422
210,136
211,118
212,270
213,100
214,333
215,86
216,118
217,194
218,157
219,246
220,132
221,87
222,117
223,151
224,147
225,403
226,143
227,134
228,307
229,73
230,157
231,162
232,346
233,176
234,138
235,124
236,302
237,349
238,112
239,98
240,237
241,101
242,207
243,126
244,117
245,86
246,118
247,183
248,225
249,84
250,121
251,127
252,129
253,182
254,130
255,322
256,290
257,146
258,202
259,170
260,146
261,152
262,109
263,113
264,366
265,198
266,128
267,114
268,136
269,110
270,149
271,114
272,157
273,111
274,201
275,181
276,149
277,157
278,328
279,71
280,71
281,173
282,177
283,239
284,391
285,126
286,113
287,141
288,170
289,133
290,94
291,169
292,136
293,174
294,156
295,153
296,452
297,163
298,158
299,122
300,111
301,106
302,142
303,452
304,282
305,142
306,432
307,195
308,133
309,312
310,141
311,170
312,96
313,866
314,106
315,126
316,207
317,332
318,176
319,158
320,185
321,101
322,107
323,137
324,687
325,127
326,181
327,123
328,231
329,127
330,164
331,200
332,116
333,163
334,259
335,176
336,178
337,111
338,252
339,257
340,114
341,243
342,187
343,79
344,415
345,115
346,155
347,108
348,200
349,433
350,89
351,126
352,90
353,305
354,205
355,215
356,176
357,202
358,465
359,101
360,268
361,190
362,157
363,281
364,443
365,215
366,166
367,242
368,82
369,90
370,318
371,704
372,220
373,170
374,158
375,87
376,133
377,167
378,87
379,115
380,142
381,110
382,334
383,159
384,127
385,130
386,217
387,127
388,181
389,154
390,219
391,245
392,291
393,120
394,241
395,122
396,138
397,89
398,102
399,129
400,170
401,132
402,390
403,108
404,122
405,175
406,112
407,391
408,181
409,181
410,212
411,187
412,127
413,266
414,290
415,321
416,372
417,132
418,711
419,156
420,104
421,125
422,152
423,71
424,117
425,385
426,359
427,104
428,319
429,219
430,197
431,384
432,126
433,260
434,184
435,149
436,116
437,171
438,119
439,323
440,331
441,184
442,363
443,106
444,322
445,227
446,85
447,157
448,130
449,234
450,243
451,163
452,172
453,94
454,142
455,121
456,228
457,349
458,373
459,381
460,131
461,229
462,124
463,76
464,252
465,219
466,175
467,237
468,134
469,136
470,121
471,164
472,208
473,177
474,277
475,310
476,139
477,259
478,125
479,96
480,237
481,162
482,135
483,103
484,205
485,173
486,128
487,345
488,255
489,380
490,136
491,135
492,161
493,127
494,371
495,90
496,122
497,148
498,298
499,140
