0,132
1,315
2,425
3,122
4,245
5,201
6,235
7,288
8,141
9,192
10,139
11,135
12,107
13,134
14,113
15,130
16,108
17,281
18,108
19,131
20,131
21,122
22,514
23,133
24,325
25,176
26,157
27,214
28,289
29,95
30,143
31,90
32,107
33,126
34,100
35,3862
36,136
37,192
38,203
39,430
40,275
41,236
42,204
43,131
44,222
45,115
46,257
47,175
48,120
49,159
50,176
51,123
52,260
53,115
54,373
55,287
56,242
57,113
58,131
59,419
60,176
61,218
62,255
63,171
64,144
65,156
66,312
67,159
68,219
69,145
70,178
71,133
72,185
73,324
74,194
75,172
76,328
77,160
78,278
79,211
80,132
81,127
82,164
83,124
84,165
85,129
86,227
87,181
88,197
89,429
90,458
91,184
92,225
93,157
94,226
95,268
96,232
97,140
98,178
99,293
100,150
101,171
102,126
103,274
104,150
105,223
106,105
107,148
108,213
109,304
110,155
111,254
112,304
113,156
114,191
115,121
116,224
117,124
118,156
119,514
120,167
121,139
122,160
123,160
124,151
125,154
126,146
127,187
128,163
129,147
130,449
131,119
132,196
133,131
134,208
135,221
136,137
137,147
138,98
139,157
140,306
141,119
142,347
143,316
144,124
145,148
146,252
147,132
148,276
149,206
150,116
151,220
152,195
153,1345
154,122
155,121
156,122
157,260
158,283
159,289
160,175
161,161
162,220
163,105
164,187
165,132
166,145
167,117
168,201
169,114
170,129
171,281
172,202
173,120
174,138
175,155
176,238
177,509
178,200
179,313
180,123
181,232
182,151
183,148
184,91
185,222
186,186
187,104
188,186
189,194
190,256
191,113
192,225
193,272
194,156
195,109
196,132
197,370
198,189
199,158
200,99
201,211
202,120
203,356
204,215
205,263
206,549
207,207
208,53
209,166
210,157
211,146
212,304
213,248
214,70
215,130
216,174
217,91
218,138
219,188
220,137
221,131
222,360
223,264
224,188
225,161
226,121
227,305
228,148
229,428
230,155
231,158
232,134
233,268
234,132
235,250
236,288
237,227
238,123
239,182
240,200
241,503
242,391
243,138
244,192
245,404
246,91
247,187
248,233
249,311
250,254
251,99
252,152
253,239
254,120
255,144
256,151
257,202
258,127
259,235
260,499
261,116
262,158
263,87
264,319
265,273
266,130
267,383
268,219
269,441
270,167
271,128
272,99
273,168
274,264
275,164
276,151
277,148
278,94
279,197
280,175
281,260
282,176
283,113
284,100
285,332
286,177
287,171
288,107
289,147
290,234
291,328
292,308
293,143
294,142
295,222
296,201
297,150
298,161
299,150
300,879
301,155
302,136
303,145
304,182
305,172
306,345
307,156
308,376
309,230
310,139
311,344
312,149
313,251
314,312
315,204
316,196
317,325
318,184
319,245
320,201
321,146
322,201
323,150
324,245
325,165
326,516
327,257
328,154
329,295
330,118
331,256
332,209
333,254
334,352
335,179
336,270
337,383
338,189
339,154
340,240
341,143
342,110
343,206
344,160
345,174
346,149
347,177
348,296
349,168
350,440
351,175
352,144
353,192
354,222
355,184
356,142
357,158
358,283
359,118
360,123
361,519
362,159
363,297
364,152
365,300
366,312
367,227
368,153
369,222
370,167
371,98
372,196
373,201
374,267
375,143
376,193
377,186
378,113
379,258
380,153
381,177
382,220
383,126
384,151
385,109
386,314
387,411
388,242
389,203
390,260
391,95
392,150
393,144
394,174
395,264
396,251
397,228
398,166
399,145
400,123
401,206
402,173
403,51
404,198
405,170
406,215
407,195
408,264
409,259
410,190
411,93
412,141
413,157
414,249
415,426
416,151
417,96
418,108
419,197
420,603
421,264
422,168
423,189
424,84
425,102
426,195
427,213
428,281
429,283
430,137
431,495
432,101
433,185
434,180
435,180
436,131
437,93
438,197
439,128
440,147
441,151
442,473
443,250
444,152
445,195
446,106
447,106
448,151
449,384
450,250
451,248
452,159
453,240
454,278
455,235
456,261
457,263
458,315
459,402
460,226
461,192
462,140
463,366
464,115
465,187
466,173
467,362
468,221
469,132
470,139
471,200
472,332
473,140
474,326
475,134
476,164
477,209
478,111
479,266
480,66
481,181
482,253
483,91
484,147
485,257
486,135
487,170
488,273
489,209
490,118
491,93
492,415
493,221
494,184
495,196
496,150
497,124
498,175
499,129
