0,174
1,93
2,248
3,251
4,91
5,323
6,213
7,278
8,510
9,251
10,75
11,97
12,105
13,327
14,178
15,277
16,207
17,417
18,168
19,118
20,125
21,115
22,106
23,128
24,219
25,135
26,153
27,102
28,192
29,140
30,110
31,513
32,290
33,346
34,157
35,192
36,216
37,200
38,119
39,150
40,142
41,129
42,221
43,134
44,106
45,139
46,214
47,356
48,232
49,110
50,179
51,478
52,273
53,354
54,395
55,161
56,102
57,101
58,137
59,134
60,323
61,227
62,131
63,175
64,120
65,252
66,198
67,119
68,213
69,542
70,187
71,94
72,101
73,114
74,242
75,302
76,120
77,140
78,282
79,113
80,152
81,350
82,114
83,179
84,150
85,149
86,295
87,128
88,415
89,173
90,138
91,95
92,130
93,137
94,88
95,100
96,139
97,125
98,155
99,141
100,328
101,91
102,247
103,184
104,164
105,135
106,102
107,120
108,149
109,291
110,159
111,179
112,268
113,93
114,203
115,87
116,147
117,125
118,317
119,137
120,378
121,129
122,101
123,194
124,215
125,171
126,226
127,134
128,93
129,229
130,163
131,211
132,234
133,129
134,386
135,303
136,300
137,123
138,110
139,470
140,109
141,440
142,256
143,545
144,183
145,276
146,368
147,172
148,299
149,570
150,72
151,219
152,555
153,188
154,236
155,128
156,156
157,216
158,82
159,179
160,129
161,106
162,189
163,227
164,76
165,177
166,136
167,99
168,161
169,267
170,163
171,183
172,154
173,131
174,127
175,695
176,69
177,94
178,171
179,90
180,195
181,367
182,212
183,197
184,175
185,164
186,169
187,173
188,226
189,180
190,148
191,128
192,186
193,125
194,140
195,71
196,146
197,227
198,316
199,86
200,467
201,126
202,156
203,255
204,172
205,362
206,128
207,481
208,148
209,157
210,149
211,95
212,252
213,188
214,489
215,340
216,159
217,216
218,167
219,256
220,170
221,140
222,295
223,154
224,123
225,155
226,273
227,112
228,409
229,347
230,173
231,169
232,147
233,153
234,300
235,202
236,81
237,173
238,103
239,80
240,142
241,110
242,131
243,187
244,142
245,87
246,94
247,103
248,550
249,167
250,338
251,146
252,354
253,363
254,164
255,177
256,1804
257,156
258,86
259,193
260,292
261,100
262,168
263,131
264,368
265,115
266,154
267,298
268,68
269,190
270,581
271,141
272,155
273,95
274,270
275,195
276,74
277,221
278,111
279,179
280,308
281,86
282,179
283,196
284,123
285,4172
286,110
287,162
288,100
289,227
290,117
291,109
292,151
293,179
294,144
295,102
296,151
297,152
298,195
299,148
300,138
301,120
302,90
303,82
304,241
305,160
306,124
307,353
308,141
309,315
310,145
311,130
312,147
313,171
314,130
315,196
316,331
317,86
318,101
319,66
320,233
321,152
322,495
323,186
324,131
325,212
326,201
327,110
328,452
329,134
330,442
331,173
332,426
333,422
334,416
335,75
336,132
337,511
338,85
339,170
340,191
341,132
342,337
343,151
344,215
345,115
346,137
347,116
348,176
349,114
350,158
351,378
352,135
353,186
354,113
355,374
356,159
357,168
358,273
359,179
360,2121
361,91
362,125
363,160
364,285
365,257
366,430
367,138
368,136
369,171
370,163
371,145
372,423
373,415
374,181
375,135
376,416
377,231
378,126
379,251
380,118
381,550
382,137
383,239
384,367
385,455
386,108
387,268
388,443
389,157
390,174
391,101
392,143
393,142
394,175
395,152
396,230
397,155
398,202
399,336
400,161
401,133
402,109
403,67
404,368
405,254
406,300
407,179
408,196
409,129
410,280
411,210
412,128
413,163
414,367
415,124
416,71
417,124
418,123
419,130
420,161
421,158
422,173
423,107
424,157
425,254
426,195
427,384
428,128
429,205
430,263
431,99
432,133
433,83
434,168
435,124
436,170
437,99
438,161
439,83
440,81
441,69
442,208
443,197
444,163
445,277
446,176
447,740
448,333
449,172
450,192
451,263
452,137
453,507
454,199
455,184
456,312
457,116
458,238
459,164
460,101
461,301
462,130
463,140
464,349
465,118
466,178
467,134
468,166
469,218
470,117
471,134
472,136
473,95
474,80
475,126
476,226
477,94
478,171
479,151
480,296
481,466
482,152
483,159
484,168
485,386
486,126
487,126
488,170
489,131
490,120
491,227
492,218
493,89
494,103
495,347
496,137
497,47
498,220
499,198
