0,432
1,66
2,194
3,131
4,129
5,252
6,786
7,318
8,89
9,142
10,109
11,384
12,129
13,122
14,266
15,157
16,152
17,272
18,54
19,119
20,145
21,168
22,88
23,312
24,133
25,113
26,220
27,123
28,111
29,212
30,298
31,185
32,103
33,100
34,321
35,472
36,150
37,126
38,186
39,391
40,362
41,84
42,243
43,190
44,94
45,147
46,143
47,73
48,267
49,322
50,165
51,443
52,144
53,107
54,339
55,132
56,88
57,247
58,154
59,241
60,442
61,411
62,145
63,112
64,251
65,102
66,360
67,140
68,243
69,111
70,200
71,111
72,139
73,117
74,76
75,163
76,361
77,114
78,98
79,117
80,236
81,74
82,140
83,277
84,180
85,201
86,228
87,160
88,123
89,163
90,221
91,161
92,190
93,126
94,102
95,99
96,239
97,95
98,88
99,156
100,134
101,139
102,80
103,174
104,111
105,143
106,102
107,200
108,178
109,340
110,203
111,84
112,143
113,140
114,156
115,76
116,156
117,62
118,565
119,203
120,141
121,100
122,136
123,160
124,286
125,227
126,378
127,225
128,571
129,149
130,124
131,84
132,823
133,287
134,97
135,182
136,234
137,194
138,72
139,88
140,238
141,106
142,150
143,116
144,521
145,349
146,109
147,433
148,160
149,109
150,434
151,518
152,85
153,93
154,226
155,227
156,102
157,194
158,134
159,298
160,633
161,136
162,124
163,188
164,304
165,446
166,185
167,203
168,147
169,223
170,257
171,130
172,206
173,180
174,121
175,84
176,341
177,109
178,120
179,258
180,327
181,144
182,214
183,128
184,133
185,163
186,97
187,115
188,300
189,133
190,554
191,238
192,154
193,132
194,437
195,107
196,239
197,227
198,158
199,107
200,117
201,85
202,106
203,149
204,97
205,106
206,256
207,167
208,83
209,270
210,833
211,232
212,241
213,403
214,135
215,190
216,388
217,332
218,109
219,4437
220,159
221,310
222,138
223,146
224,218
225,342
226,388
227,305
228,409
229,88
230,180
231,432
232,86
233,437
234,92
235,164
236,156
237,98
238,121
239,113
240,105
241,347
242,148
243,160
244,198
245,159
246,201
247,631
248,196
249,241
250,101
251,304
252,110
253,91
254,152
255,108
256,231
257,434
258,132
259,113
260,96
261,287
262,116
263,133
264,100
265,172
266,188
267,104
268,142
269,136
270,56
271,102
272,165
273,84
274,173
275,186
276,129
277,104
278,182
279,142
280,128
281,305
282,141
283,125
284,332
285,69
286,389
287,205
288,175
289,106
290,136
291,218
292,118
293,211
294,312
295,101
296,181
297,208
298,225
299,94
300,343
301,295
302,108
303,164
304,195
305,137
306,146
307,105
308,171
309,146
310,116
311,171
312,84
313,141
314,671
315,83
316,169
317,122
318,138
319,252
320,85
321,60
322,122
323,128
324,142
325,102
326,152
327,159
328,337
329,109
330,392
331,168
332,225
333,130
334,317
335,105
336,170
337,157
338,134
339,312
340,110
341,91
342,95
343,254
344,159
345,215
346,73
347,95
348,139
349,116
350,191
351,119
352,85
353,324
354,297
355,323
356,384
357,123
358,191
359,115
360,351
361,69
362,186
363,270
364,189
365,366
366,237
367,329
368,349
369,234
370,146
371,268
372,1216
373,434
374,105
375,170
376,162
377,274
378,218
379,363
380,210
381,195
382,358
383,107
384,249
385,299
386,151
387,170
388,125
389,78
390,188
391,169
392,106
393,187
394,452
395,434
396,163
397,205
398,170
399,224
400,135
401,187
402,336
403,93
404,149
405,97
406,247
407,103
408,197
409,110
410,119
411,152
412,444
413,119
414,132
415,197
416,87
417,62
418,268
419,250
420,144
421,153
422,172
423,140
424,166
425,435
426,294
427,518
428,317
429,169
430,262
431,533
432,372
433,109
434,304
435,188
436,533
437,129
438,83
439,303
440,100
441,110
442,283
443,342
444,88
445,182
446,110
447,107
448,166
449,176
450,163
451,373
452,245
453,438
454,197
455,158
456,212
457,218
458,130
459,327
460,115
461,84
462,1096
463,117
464,181
465,94
466,390
467,456
468,203
469,148
470,431
471,132
472,112
473,546
474,105
475,120
476,181
477,362
478,180
479,114
480,266
481,83
482,136
483,140
484,123
485,340
486,162
487,65
488,79
489,57
490,90
491,332
492,90
493,87
494,187
495,581
496,184
497,162
498,120
499,174
