0,215
1,98
2,174
3,174
4,169
5,119
6,103
7,142
8,102
9,122
10,144
11,109
12,280
13,131
14,144
15,109
16,275
17,528
18,141
19,124
20,126
21,458
22,90
23,356
24,116
25,133
26,129
27,122
28,364
29,96
30,124
31,124
32,295
33,210
34,266
35,448
36,296
37,160
38,116
39,270
40,390
41,136
42,188
43,149
44,178
45,184
46,87
47,128
48,430
49,235
50,156
51,157
52,152
53,90
54,293
55,384
56,188
57,115
58,247
59,115
60,305
61,474
62,404
63,189
64,114
65,133
66,157
67,151
68,270
69,323
70,202
71,164
72,373
73,113
74,151
75,119
76,153
77,249
78,138
79,206
80,106
81,280
82,176
83,389
84,128
85,103
86,217
87,212
88,63
89,484
90,337
91,112
92,192
93,167
94,129
95,456
96,502
97,532
98,195
99,126
100,172
101,131
102,132
103,118
104,55
105,158
106,70
107,146
108,317
109,167
110,295
111,139
112,210
113,236
114,158
115,145
116,140
117,301
118,133
119,347
120,379
121,123
122,118
123,141
124,104
125,146
126,341
127,241
128,72
129,155
130,139
131,235
132,139
133,313
134,175
135,172
136,127
137,194
138,162
139,76
140,362
141,104
142,132
143,125
144,122
145,255
146,1459
147,124
148,122
149,424
150,191
151,113
152,128
153,133
154,188
155,102
156,96
157,113
158,254
159,86
160,247
161,106
162,459
163,367
164,107
165,130
166,112
167,161
168,103
169,177
170,109
171,142
172,364
173,183
174,157
175,126
176,165
177,205
178,161
179,167
180,260
181,124
182,142
183,445
184,162
185,298
186,166
187,185
188,152
189,250
190,147
191,113
192,280
193,336
194,439
195,223
196,131
197,303
198,215
199,136
200,94
201,129
202,145
203,123
204,274
205,323
206,127
207,219
208,280
209,309
210,202
211,367
212,298
213,222
214,118
215,134
216,111
217,143
218,197
219,493
220,216
221,216
222,169
223,469
224,170
225,165
226,154
227,93
228,156
229,152
230,74
231,368
232,113
233,223
234,174
235,89
236,440
237,577
238,88
239,152
240,136
241,252
242,167
243,139
244,169
245,245
246,105
247,129
248,308
249,176
250,203
251,166
252,122
253,129
254,182
255,158
256,221
257,152
258,154
259,132
260,112
261,398
262,136
263,254
264,165
265,113
266,429
267,179
268,280
269,116
270,197
271,353
272,363
273,112
274,103
275,178
276,168
277,99
278,384
279,136
280,146
281,150
282,248
283,124
284,149
285,158
286,93
287,177
288,104
289,143
290,148
291,100
292,94
293,252
294,164
295,142
296,193
297,82
298,67
299,511
300,115
301,331
302,360
303,332
304,123
305,128
306,145
307,126
308,420
309,331
310,457
311,117
312,125
313,213
314,322
315,116
316,151
317,87
318,172
319,133
320,539
321,624
322,350
323,159
324,114
325,185
326,122
327,246
328,284
329,159
330,167
331,383
332,124
333,212
334,161
335,137
336,215
337,118
338,124
339,107
340,113
341,111
342,200
343,116
344,338
345,176
346,212
347,162
348,194
349,234
350,176
351,70
352,152
353,133
354,109
355,91
356,172
357,476
358,196
359,430
360,158
361,278
362,267
363,160
364,195
365,233
366,132
367,137
368,140
369,49
370,515
371,129
372,431
373,144
374,157
375,91
376,276
377,168
378,164
379,202
380,90
381,246
382,290
383,213
384,128
385,199
386,168
387,193
388,122
389,80
390,350
391,221
392,201
393,218
394,151
395,108
396,170
397,147
398,124
399,201
400,4270
401,120
402,476
403,142
404,162
405,349
406,153
407,245
408,149
409,364
410,102
411,146
412,354
413,108
414,181
415,284
416,205
417,169
418,167
419,127
420,356
421,296
422,244
423,119
424,697
425,223
426,527
427,177
428,116
429,280
430,261
431,155
432,103
433,204
434,234
435,119
436,147
437,130
438,199
439,191
440,135
441,169
442,129
443,132
444,113
445,103
446,159
447,218
448,150
449,140
450,147
451,242
452,577
453,326
454,101
455,176
456,143
457,383
458,167
459,72
460,137
461,477
462,142
463,78
464,203
465,297
466,118
467,69
468,459
469,158
470,124
471,271
472,205
473,105
474,268
475,291
476,331
477,265
478,354
479,143
480,282
481,910
482,165
483,124
484,114
485,150
486,231
487,112
488,229
489,93
490,331
491,379
492,168
493,127
494,138
495,126
496,207
497,290
498,112
499,224
