0,230
1,131
2,70
3,132
4,1836
5,158
6,224
7,477
8,299
9,135
10,121
11,177
12,197
13,239
14,475
15,105
16,129
17,251
18,176
19,178
20,469
21,157
22,125
23,458
24,129
25,114
26,105
27,553
28,134
29,408
30,141
31,134
32,136
33,162
34,377
35,172
36,142
37,175
38,129
39,93
40,117
41,152
42,113
43,309
44,130
45,111
46,185
47,470
48,101
49,434
50,179
51,350
52,153
53,446
54,254
55,664
56,174
57,97
58,303
59,88
60,245
61,470
62,129
63,132
64,227
65,185
66,156
67,168
68,93
69,251
70,149
71,127
72,136
73,580
74,156
75,399
76,139
77,154
78,197
79,343
80,166
81,275
82,106
83,245
84,225
85,280
86,186
87,104
88,215
89,574
90,120
91,253
92,150
93,246
94,195
95,124
96,111
97,486
98,91
99,94
100,133
101,212
102,110
103,130
104,152
105,114
106,315
107,270
108,91
109,129
110,299
111,178
112,142
113,300
114,92
115,166
116,263
117,230
118,200
119,207
120,154
121,453
122,166
123,129
124,151
125,85
126,165
127,208
128,151
129,234
130,440
131,87
132,212
133,206
134,273
135,329
136,262
137,70
138,139
139,453
140,182
141,1014
142,193
143,222
144,225
145,77
146,166
147,160
148,212
149,127
150,152
151,100
152,555
153,444
154,159
155,180
156,189
157,431
158,198
159,171
160,447
161,163
162,371
163,185
164,173
165,174
166,167
167,165
168,119
169,199
170,123
171,456
172,154
173,277
174,186
175,80
176,118
177,290
178,323
179,402
180,629
181,105
182,155
183,85
184,371
185,514
186,107
187,190
188,164
189,185
190,267
191,110
192,287
193,143
194,161
195,262
196,182
197,97
198,327
199,497
200,236
201,162
202,108
203,166
204,88
205,193
206,181
207,422
208,488
209,92
210,152
211,246
212,198
213,107
214,244
215,370
216,156
217,187
218,158
219,173
220,248
221,169
222,186
223,372
224,655
225,202
226,148
227,150
228,137
229,196
230,120
231,133
232,206
233,189
234,140
235,120
236,214
237,159
238,143
239,103
240,161
241,382
242,147
243,97
244,250
245,219
246,154
247,146
248,104
249,470
250,200
251,174
252,175
253,114
254,227
255,150
256,189
257,107
258,360
259,153
260,175
261,137
262,340
263,151
264,545
265,131
266,111
267,372
268,115
269,143
270,122
271,235
272,144
273,126
274,453
275,360
276,203
277,150
278,164
279,106
280,70
281,199
282,95
283,115
284,177
285,812
286,426
287,164
288,270
289,139
290,183
291,306
292,132
293,147
294,128
295,324
296,225
297,150
298,140
299,150
300,98
301,338
302,120
303,80
304,202
305,184
306,108
307,130
308,104
309,155
310,253
311,162
312,164
313,87
314,141
315,112
316,265
317,101
318,83
319,127
320,178
321,113
322,95
323,164
324,218
325,130
326,115
327,186
328,182
329,120
330,120
331,278
332,467
333,379
334,606
335,475
336,190
337,87
338,211
339,374
340,581
341,137
342,212
343,140
344,241
345,135
346,102
347,155
348,160
349,170
350,175
351,132
352,257
353,691
354,257
355,155
356,104
357,111
358,111
359,97
360,141
361,163
362,125
363,126
364,473
365,227
366,162
367,170
368,149
369,122
370,99
371,207
372,180
373,244
374,352
375,130
376,271
377,134
378,119
379,273
380,113
381,88
382,209
383,276
384,89
385,174
386,132
387,413
388,133
389,277
390,94
391,243
392,222
393,100
394,166
395,155
396,100
397,95
398,153
399,111
400,491
401,132
402,125
403,131
404,131
405,103
406,246
407,88
408,160
409,164
410,212
411,191
412,127
413,185
414,224
415,103
416,133
417,229
418,373
419,169
420,158
421,115
422,300
423,151
424,371
425,437
426,131
427,184
428,98
429,104
430,106
431,193
432,138
433,129
434,408
435,122
436,153
437,101
438,143
439,108
440,231
441,139
442,319
443,313
444,177
445,262
446,161
447,148
448,144
449,467
450,364
451,107
452,150
453,224
454,172
455,209
456,278
457,102
458,133
459,177
460,140
461,183
462,105
463,440
464,104
465,99
466,385
467,121
468,110
469,157
470,67
471,134
472,273
473,163
474,387
475,632
476,484
477,143
478,194
479,579
480,136
481,374
482,321
483,361
484,176
485,180
486,129
487,371
488,171
489,153
490,167
491,247
492,169
493,270
494,127
495,104
496,186
497,133
498,87
499,316
