0,101
1,183
2,71
3,422
4,320
5,328
6,314
7,105
8,410
9,325
10,380
11,170
12,290
13,382
14,177
15,168
16,116
17,595
18,149
19,223
20,158
21,134
22,215
23,123
24,117
25,91
26,367
27,184
28,286
29,119
30,387
31,144
32,356
33,148
34,168
35,39
36,169
37,235
38,268
39,100
40,353
41,178
42,192
43,251
44,104
45,383
46,130
47,236
48,235
49,208
50,142
51,195
52,176
53,504
54,156
55,126
56,159
57,97
58,297
59,360
60,182
61,96
62,130
63,224
64,323
65,86
66,201
67,127
68,194
69,150
70,143
71,418
72,169
73,92
74,161
75,124
76,111
77,141
78,271
79,101
80,104
81,82
82,149
83,99
84,532
85,127
86,310
87,464
88,133
89,80
90,134
91,89
92,203
93,155
94,365
95,268
96,184
97,208
98,192
99,378
100,223
101,91
102,128
103,125
104,151
105,188
106,249
107,105
108,161
109,127
110,170
111,141
112,100
113,98
114,101
115,148
116,164
117,228
118,696
119,92
120,102
121,227
122,161
123,151
124,74
125,462
126,263
127,131
128,178
129,122
130,180
131,193
132,136
133,99
134,161
135,378
136,140
137,260
138,140
139,90
140,172
141,62
142,149
143,195
144,260
145,618
146,148
147,112
148,207
149,157
150,101
151,299
152,158
153,177
154,98
155,500
156,93
157,126
158,136
159,651
160,118
161,143
162,129
163,81
164,88
165,154
166,202
167,305
168,171
169,267
170,250
171,178
172,143
173,462
174,293
175,199
176,122
177,129
178,301
179,141
180,351
181,335
182,332
183,522
184,90
185,157
186,220
187,319
188,137
189,428
190,92
191,123
192,133
193,107
194,188
195,182
196,152
197,242
198,148
199,204
200,144
201,346
202,116
203,450
204,410
205,115
206,200
207,167
208,282
209,477
210,134
211,107
212,142
213,109
214,109
215,127
216,117
217,252
218,178
219,185
220,281
221,201
222,132
223,170
224,119
225,83
226,143
227,162
228,195
229,462
230,121
231,612
232,195
233,285
234,117
235,184
236,496
237,191
238,143
239,486
240,96
241,87
242,167
243,1536
244,229
245,124
246,78
247,153
248,100
249,133
250,483
251,184
252,92
253,130
254,150
255,100
256,166
257,301
258,503
259,81
260,113
261,293
262,135
263,441
264,83
265,202
266,124
267,248
268,250
269,198
270,119
271,187
272,114
273,370
274,284
275,126
276,190
277,366
278,115
279,205
280,169
281,92
282,97
283,152
284,129
285,160
286,182
287,127
288,147
289,247
290,131
291,243
292,127
293,113
294,233
295,72
296,123
297,134
298,353
299,174
300,103
301,141
302,417
303,135
304,201
305,165
306,149
307,360
308,108
309,217
310,241
311,173
312,160
313,365
314,118
315,592
316,534
317,181
318,133
319,180
320,80
321,177
322,126
323,181
324,187
325,134
326,422
327,105
328,485
329,281
330,298
331,131
332,168
333,115
334,220
335,92
336,256
337,498
338,118
339,339
340,253
341,169
342,368
343,150
344,140
345,349
346,164
347,210
348,146
349,122
350,180
351,224
352,419
353,172
354,189
355,171
356,116
357,123
358,159
359,355
360,114
361,156
362,207
363,139
364,260
365,207
366,162
367,254
368,143
369,215
370,391
371,241
372,120
373,116
374,178
375,257
376,270
377,130
378,108
379,106
380,131
381,165
382,165
383,337
384,154
385,112
386,287
387,467
388,169
389,152
390,141
391,114
392,211
393,182
394,224
395,121
396,129
397,426
398,159
399,111
400,84
401,202
402,243
403,143
404,228
405,181
406,111
407,111
408,136
409,134
410,168
411,161
412,186
413,129
414,94
415,96
416,214
417,317
418,264
419,638
420,172
421,209
422,185
423,139
424,186
425,269
426,173
427,176
428,127
429,178
430,302
431,273
432,336
433,151
434,148
435,187
436,610
437,272
438,425
439,126
440,135
441,74
442,135
443,112
444,120
445,290
446,114
447,490
448,421
449,109
450,104
451,330
452,118
453,805
454,178
455,129
456,103
457,163
458,120
459,192
460,160
461,220
462,74
463,176
464,254
465,163
466,209
467,134
468,165
469,232
470,188
471,320
472,60
473,253
474,140
475,171
476,165
477,155
478,127
479,158
480,155
481,135
482,270
483,199
484,131
485,229
486,311
487,126
488,119
489,123
490,184
491,303
492,127
493,112
494,141
495,172
496,140
497,3926
498,85
499,170
