0,174
1,140
2,216
3,41
4,300
5,346
6,461
7,496
8,117
9,122
10,165
11,261
12,349
13,179
14,330
15,394
16,153
17,99
18,131
19,287
20,423
21,584
22,133
23,139
24,343
25,237
26,57
27,198
28,264
29,100
30,142
31,199
32,163
33,388
34,492
35,258
36,310
37,217
38,248
39,276
40,253
41,166
42,186
43,358
44,93
45,162
46,303
47,190
48,152
49,105
50,236
51,410
52,132
53,161
54,252
55,122
56,384
57,198
58,141
59,458
60,179
61,202
62,124
63,162
64,146
65,312
66,102
67,239
68,209
69,292
70,119
71,151
72,120
73,404
74,274
75,231
76,71
77,414
78,96
79,261
80,165
81,123
82,90
83,98
84,150
85,114
86,291
87,264
88,106
89,101
90,281
91,191
92,120
93,123
94,102
95,175
96,59
97,100
98,160
99,121
100,80
101,151
102,210
103,197
104,157
105,198
106,106
107,218
108,75
109,170
110,503
111,270
112,109
113,191
114,351
115,161
116,232
117,338
118,354
119,214
120,219
121,163
122,296
123,159
124,167
125,167
126,159
127,349
128,108
129,500
130,144
131,162
132,119
133,536
134,96
135,365
136,456
137,150
138,201
139,158
140,181
141,219
142,123
143,111
144,187
145,169
146,108
147,270
148,194
149,343
150,286
151,211
152,97
153,192
154,248
155,617
156,205
157,200
158,114
159,344
160,101
161,300
162,173
163,386
164,163
165,95
166,94
167,381
168,154
169,83
170,209
171,185
172,213
173,463
174,152
175,481
176,148
177,115
178,1024
179,314
180,165
181,159
182,88
183,231
184,105
185,396
186,253
187,229
188,128
189,204
190,203
191,131
192,116
193,154
194,206
195,186
196,345
197,211
198,140
199,185
200,90
201,114
202,275
203,123
204,192
205,97
206,263
207,279
208,144
209,319
210,145
211,681
212,464
213,89
214,206
215,130
216,172
217,146
218,165
219,231
220,61
221,99
222,518
223,273
224,161
225,121
226,153
227,897
228,217
229,166
230,189
231,168
232,108
233,275
234,147
235,159
236,274
237,126
238,151
239,79
240,164
241,94
242,183
243,202
244,165
245,246
246,591
247,153
248,149
249,157
250,144
251,430
252,109
253,160
254,118
255,98
256,109
257,90
258,493
259,84
260,249
261,244
262,97
263,122
264,246
265,359
266,233
267,225
268,204
269,274
270,329
271,553
272,126
273,115
274,376
275,168
276,278
277,148
278,84
279,80
280,113
281,384
282,175
283,183
284,230
285,145
286,130
287,301
288,116
289,175
290,150
291,110
292,135
293,133
294,205
295,261
296,159
297,134
298,202
299,162
300,121
301,288
302,352
303,168
304,116
305,261
306,353
307,349
308,217
309,97
310,188
311,170
312,152
313,493
314,494
315,186
316,122
317,104
318,176
319,173
320,326
321,2529
322,189
323,194
324,303
325,251
326,126
327,133
328,135
329,447
330,194
331,473
332,383
333,273
334,203
335,96
336,104
337,173
338,477
339,194
340,219
341,125
342,238
343,156
344,129
345,78
346,111
347,135
348,87
349,191
350,119
351,102
352,107
353,210
354,153
355,130
356,396
357,251
358,167
359,137
360,94
361,306
362,341
363,186
364,121
365,384
366,90
367,168
368,294
369,129
370,147
371,262
372,104
373,337
374,205
375,130
376,150
377,132
378,151
379,164
380,114
381,105
382,153
383,115
384,176
385,104
386,217
387,396
388,256
389,201
390,81
391,143
392,139
393,112
394,194
395,124
396,194
397,133
398,116
399,392
400,150
401,167
402,132
403,210
404,307
405,120
406,290
407,110
408,190
409,98
410,99
411,217
412,271
413,408
414,331
415,221
416,227
417,180
418,116
419,128
420,169
421,125
422,61
423,268
424,738
425,173
426,158
427,360
428,131
429,423
430,184
431,114
432,147
433,395
434,196
435,106
436,175
437,209
438,496
439,223
440,140
441,125
442,403
443,194
444,111
445,123
446,162
447,137
448,129
449,152
450,144
451,284
452,122
453,156
454,111
455,80
456,150
457,115
458,118
459,213
460,140
461,150
462,150
463,131
464,113
465,403
466,168
467,124
468,136
469,294
470,134
471,115
472,81
473,91
474,151
475,137
476,408
477,150
478,156
479,169
480,153
481,248
482,130
483,259
484,106
485,282
486,363
487,244
488,125
489,109
490,621
491,128
492,105
493,205
494,211
495,340
496,132
497,158
498,203
499,219
