0,0.889916966474
348,0.72755859158
174,0.772020901676
1,0.846991124533
349,0.892814533271
175,0.71588219844
176,0.894885785712
2,0.904259848331
350,0.931181244085
177,0.837703245142
3,0.837179429964
351,0.891782249955
352,0.885276932736
178,0.902947326539
4,0.837802107859
353,0.834979803915
179,0.775223306754
5,0.873902522772
354,0.739321395391
180,0.742289856929
6,0.887041713045
355,0.794179096224
181,0.730224098767
7,0.838978739897
8,0.867631723862
356,0.907028254831
182,0.935769372003
9,0.868909935328
357,0.79619159012
183,0.791018513692
184,0.927230247121
10,0.889391000749
358,0.901131995011
185,0.889607115509
11,0.882394362818
359,0.937611517017
360,0.886120137313
186,0.873158618968
12,0.808637471302
361,0.889816534744
187,0.87019658919
13,0.877053989785
362,0.87361409985
188,0.911010296305
14,0.834760422156
363,0.8839457845
189,0.831164223769
15,0.830912478335
16,0.894788832668
364,0.893981223196
190,0.860880339066
17,0.869598849489
365,0.75959309213
191,0.887243626242
192,0.801940689261
18,0.857094023829
366,0.822009829717
193,0.766995237488
19,0.929773098306
367,0.892168384757
368,0.912519970925
194,0.913455443445
20,0.792140359588
369,0.905850446741
195,0.942231327751
21,0.844928027259
370,0.753481279711
196,0.696274910471
22,0.792935745894
371,0.866629280056
197,0.906681975349
23,0.81095773546
24,0.655565195222
372,0.907940021496
198,0.825837989406
25,0.819354324434
373,0.744256321637
199,0.874815493329
200,0.867700858078
26,0.793954487596
374,0.893396876448
201,0.898901751473
27,0.887664322262
375,0.899329673517
376,0.890703436939
202,0.710372334309
28,0.921697263442
377,0.623676378789
203,0.638675290701
29,0.916119179367
378,0.862012702314
204,0.885875591579
30,0.851196216971
379,0.892680202184
205,0.878031006963
31,0.773463325741
32,0.7792463827
380,0.83645074501
206,0.80283646284
33,0.866862141833
381,0.937481490537
207,0.887637918023
208,0.873287364099
34,0.866223229713
382,0.904344033857
209,0.796905758944
35,0.90730138005
383,0.897840929418
384,0.80350732739
210,0.926235367856
36,0.834980012782
385,0.900224708731
211,0.886788833811
37,0.899052514242
386,0.922875740082
212,0.830009236014
38,0.815115592424
387,0.829513380237
213,0.82607063158
39,0.872637018654
40,0.855230362602
388,0.899262487398
214,0.873050624599
41,0.832629248662
389,0.809489811416
215,0.783342131543
216,0.887246545049
42,0.882375043164
390,0.93369450894
217,0.780406151424
43,0.895081012175
391,0.770186101918
392,0.883629760566
218,0.837651193742
44,0.725055021337
393,0.887995728086
219,0.884173532779
45,0.765928712293
394,0.885789837598
220,0.77184148672
46,0.998253072333
395,0.770860522645
221,0.919995060605
47,0.760967520441
48,0.8997594751
396,0.868432120867
222,0.882677785865
49,0.922026472667
397,0.885981972193
223,0.928597178254
224,0.804106184628
50,0.838015993478
398,0.878930013612
225,0.800347420171
51,0.789005626828
399,0.851430850055
400,0.804455111
226,0.879324514904
52,0.82757956754
401,0.869767498956
227,0.843739539569
53,0.920046221948
402,0.818475846709
228,0.782763844847
54,0.794017377052
403,0.762775881568
229,0.906256532051
55,0.868386200369
56,0.789590311657
404,0.723875948074
230,0.940339328981
57,0.872403128725
405,0.953161147268
231,0.84749288199
232,0.848123136581
58,0.888289523292
406,0.90343100905
233,0.878511599323
59,0.878355191203
407,0.906391033523
408,0.899773989214
234,0.718835022882
60,0.835307701138
409,0.784534360448
235,0.739439840754
61,0.795005893204
410,0.907469097255
236,0.919437324527
62,0.722844421371
411,0.913984837382
237,0.831357673126
63,0.836565265653
64,0.927312985514
412,0.915294632535
238,0.592041383923
65,0.916525176961
413,0.919180516093
239,0.727758047689
240,0.848745154046
66,0.904329760807
414,0.783494556046
241,0.826423195415
67,0.883861123504
415,0.83211526444
416,0.772523314376
242,0.913790583326
68,0.754226041838
417,0.87757118639
243,0.824629700693
69,0.893395910099
418,0.700756118918
244,0.902334486337
70,0.860489059799
419,0.726252766938
245,0.710359118605
71,0.902791084101
72,0.867837627836
420,0.86906458544
246,0.823442393008
73,0.851186446421
421,0.93388955169
247,0.930492550056
248,0.816269342146
74,0.850535674909
422,0.881565951908
249,0.858272497392
75,0.898627766639
423,0.87259592794
424,0.92514751531
250,0.928368796069
76,0.712917673231
425,0.910322970615
251,0.895271854486
77,0.541280915536
426,0.832292014268
252,0.890861194242
78,0.90561589832
427,0.868168420936
253,0.887934846273
79,0.818716421124
80,0.896561511538
428,0.889562432459
254,0.935088905883
81,0.92492249514
429,0.858694132537
255,0.896062147973
256,0.903060619326
82,0.903868579562
430,0.877624484723
257,0.818174063358
83,0.845688272322
431,0.755096095445
432,0.917168930712
258,0.863540077116
84,0.878065429169
433,0.745655177682
259,0.822610100795
85,0.855448940916
434,0.800431374456
260,0.885964325961
86,0.904916735012
435,0.916344906177
261,0.769194795376
87,0.83221053574
88,0.885342171431
436,0.881608382911
262,0.889272574172
89,0.875461364251
437,0.899027167194
263,0.933695629876
264,0.735906027722
90,0.919968696358
438,0.967548103023
265,0.85666926026
91,0.836264198383
439,0.881151091387
440,0.767790081601
266,0.927267560034
92,0.903965806879
441,0.824387252923
267,0.924779420157
93,0.913226764758
442,0.750800313616
268,0.898762130658
94,0.935602127924
443,0.833499911563
269,0.916925655829
95,0.853869430364
96,0.913995318987
444,0.825494881823
270,0.829248489085
97,0.779272818161
445,0.900983498087
271,0.918346823557
272,0.851904607571
98,0.888134705244
446,0.925230910212
273,0.779726861055
99,0.718703467637
447,0.910229951022
448,0.800564491671
274,0.880270213459
100,0.82189160802
449,0.85956159934
275,0.912433534476
101,0.910597309772
450,0.867759107078
276,0.778593484877
102,0.800335149678
451,0.7679045969
277,0.841452036979
103,0.893403084153
104,0.923360180249
452,0.895754546802
278,0.924581479915
105,0.915409055796
453,0.869815203921
279,0.938936582931
280,0.878743331277
106,0.910746319508
454,0.883310778714
281,0.837753630368
107,0.861471489651
455,0.907636044993
456,0.89519706271
282,0.877861457996
108,0.879248734499
457,0.845570466772
283,0.823629571504
109,0.884451265873
458,0.898808993628
284,0.831526927571
110,0.912851794379
459,0.886310889318
285,0.913268615162
111,0.857389262704
112,0.857572406319
460,0.815232668639
286,0.797029919499
113,0.881415906318
461,0.763563558726
287,0.872466681843
288,0.877559964587
114,0.89494790335
462,0.878504864565
289,0.95396205247
115,0.824836232923
463,0.895473586504
464,0.925257857149
290,0.857511527846
116,0.814855244087
465,0.911795107899
291,0.850148116907
117,0.930473082003
466,0.922073707334
292,0.787479212687
118,0.710615747556
467,0.917805391685
293,0.859755236384
119,0.951430217529
120,0.757402859753
468,0.872005483665
294,0.895988031225
121,0.83945360885
469,0.897567312511
295,0.888025938851
296,0.756989977529
122,0.907707181852
470,0.909637039294
297,0.922083436762
123,0.826952150556
471,0.857250885253
472,0.788732134334
298,0.943568853199
124,0.860789347209
473,0.927670453674
299,0.890988176785
125,0.922878637901
474,0.885800209251
300,0.853180858858
126,0.826482357611
475,0.899978262714
301,0.756026109847
127,0.865399761386
128,0.784324323385
476,0.870503623048
302,0.667503415163
129,0.91611955917
477,0.891881058609
303,0.805233037824
304,0.914510024577
130,0.856543832033
478,0.85612635604
305,0.88877282296
131,0.904780733672
479,0.775426790953
480,0.880064208307
306,0.811782311501
132,0.802995433811
481,0.796962014198
307,0.795990460616
133,0.909646840274
482,0.813650594155
308,0.921173039534
134,0.911850303544
483,0.947221461742
309,0.897813363971
135,0.711188159676
136,0.853838340025
484,0.859974730658
310,0.92093199557
137,0.723303686004
485,0.895649761964
311,0.757530546736
312,0.879841551013
138,0.879184440543
486,0.811173897871
313,0.902186491027
139,0.81632672495
487,0.919906453355
488,0.796389292753
314,0.841836765806
140,0.896837670986
489,0.835806111994
315,0.87883107988
141,0.889123131789
490,0.939783660507
316,0.857509438161
142,0.759465058004
491,0.922023019632
317,0.864691391982
143,0.909791096041
144,0.579931750918
492,0.870438699406
318,0.867351075094
145,0.674781996131
493,0.899531295639
319,0.847155281685
320,0.880370114572
146,0.91811230983
494,0.869120370791
321,0.9296330926
147,0.908163856824
495,0.820919075596
496,0.888574537409
322,0.790595979819
148,0.917811366628
497,0.876354564535
323,0.90003452495
149,0.899131019822
498,0.704760661501
324,0.785482806339
150,0.936728327687
499,0.908729965478
325,0.867870201264
151,0.910744695439
152,0.931855543718
326,0.869048171958
153,0.783797759648
327,0.836883351504
328,0.87041554316
154,0.809226530178
329,0.893816547097
155,0.873985547477
330,0.916337504277
156,0.910334220616
331,0.724542355735
157,0.854422195805
332,0.842204941192
158,0.913459121289
333,0.995088175449
159,0.885292570414
160,0.876668499836
334,0.889479764771
161,0.919641289292
335,0.790895484443
336,0.887347990949
162,0.851790117517
337,0.782545209399
163,0.883184033656
338,0.915412782989
164,0.912810231351
339,0.848772018837
165,0.899087641136
340,0.91607935314
166,0.75355803095
341,0.89968884369
167,0.9185470501
168,0.881370684341
342,0.856610263238
169,0.790095828276
343,0.602481745504
344,0.893548121422
170,0.899543310621
345,0.627310331811
171,0.913133825144
346,0.90663685957
172,0.873100836851
347,0.832198091991
173,0.890463635201
