0,0.89276040251
348,0.807551369933
174,0.926407835005
1,0.934533699949
349,0.883532566195
175,0.828516454931
176,0.858098272595
2,0.842240621305
350,0.92281755993
177,0.927033387863
3,0.738015421658
351,0.795909676886
352,0.742105615357
178,0.927426092824
4,0.826896038584
353,0.816040828763
179,0.83648973623
5,0.605669392576
354,0.884634946879
180,0.822622015703
6,0.94290069212
355,0.799341074385
181,0.842687009321
7,0.678334743055
8,0.785200629627
356,0.835552626659
182,0.929485251109
9,0.836229185808
357,0.908941954557
183,0.895327175668
184,0.846016385964
10,0.876401363443
358,0.779808505859
185,0.956505878365
11,0.818248388587
359,0.86325449134
360,0.932293988292
186,0.912100690383
12,0.733982752039
361,0.91324550739
187,0.859784730702
13,0.838933762156
362,0.890950426747
188,0.891114763142
14,0.929555225993
363,0.908345006586
189,0.931297102795
15,0.872472920061
16,0.851030065362
364,0.743912575164
190,0.836457413996
17,0.91353633713
365,0.846054406476
191,0.776173295219
192,0.744792763896
18,0.807549879303
366,0.787443580879
193,0.822947193444
19,0.881243672603
367,0.805909901564
368,0.82749638422
194,0.819966467913
20,0.968961793438
369,0.861454549143
195,0.706272301065
21,0.892223262608
370,0.912063522322
196,0.813812365279
22,0.83582170611
371,0.882004900178
197,0.710859502175
23,0.86552238666
24,0.922712919381
372,0.760557424728
198,0.857125388916
25,0.851591289206
373,0.900290490389
199,0.657750457845
200,0.906196140997
26,0.916317418983
374,0.865264358742
201,0.854936072404
27,0.866061103222
375,0.848637202582
376,0.790635998598
202,0.816593946709
28,0.912834681465
377,0.834507744468
203,0.846111773933
29,0.760863772877
378,0.813912493697
204,0.887032502029
30,0.915913963305
379,0.922519693417
205,0.894633927576
31,0.911716674406
32,0.841035360999
380,0.818952507422
206,0.885111173907
33,0.746223647119
381,0.921440228016
207,0.775493422606
208,0.926156482666
34,0.767633366699
382,0.795607505742
209,0.87419526771
35,0.88129067562
383,0.91167595868
384,0.86552850443
210,0.939693321077
36,0.831146843928
385,0.909259559273
211,0.903208787781
37,0.857654424819
386,0.855777090758
212,0.761599982376
38,0.819681496763
387,0.81535437081
213,0.867380576979
