0,0.758552355014
1,0.528759507532
2,0.405205816219
3,0.557112261693
4,0.303395956943
5,0.611528052869
6,0.326934499515
7,0.459251075739
8,0.417466791447
9,0.600574773413
10,0.598055486043
11,0.302668406791
12,0.384397566751
13,0.533353318799
14,0.378286008553
15,0.466951997493
16,0.589952818222
17,0.545710649019
18,0.28666317471
19,0.465033672287
20,0.653665982439
21,0.463036940907
22,0.595619714023
23,0.51262988924
24,0.567599919036
25,0.556771064603
26,0.542028688293
27,0.614458452792
28,0.541071583764
29,0.718434504161
30,0.461638223824
31,0.530305811178
32,0.64170149459
33,0.335297390762
34,0.428174146598
35,0.301723780354
36,0.423548549392
37,0.645770101786
38,0.614565735024
39,0.56274684741
40,0.0
41,0.434343060808
42,0.581689000103
43,0.288831085267
44,0.560953159495
45,0.670812421677
46,0.41093490934
47,0.458300859757
48,0.536524772272
49,0.558380562041
