0,0.987421376953
348,0.994981477858
174,0.99592908834
1,1.00074220397
349,0.95600612652
175,0.92386205437
176,1.00035106958
2,0.988970371557
350,0.991868618433
177,0.965201939551
3,0.910708477917
351,0.981667912307
352,0.907889263365
178,0.979004470509
4,0.981695829088
353,0.999139544983
179,0.995618197998
5,0.955828746266
354,1.00121285373
180,0.980006212102
6,0.947840406973
355,0.954313177573
181,0.987599795673
7,0.992403744173
8,0.923276430869
356,0.987937227381
182,0.980744660361
9,0.963494902662
357,0.977626880035
183,0.969779547954
184,0.98588084455
10,0.984395180128
358,0.997680108816
185,0.995655875524
11,0.980190429942
359,0.985776101796
360,0.996156076038
186,0.989233508608
12,0.896978742742
361,0.978096313657
187,0.984351009552
13,0.93763427196
362,0.946120256747
188,0.98964756023
14,0.996167313912
363,1.00046905441
189,0.943873370662
15,0.989248688938
16,0.994263106471
364,0.988114760469
190,0.98303840701
17,0.998924408695
365,0.993587697201
191,0.985204218092
192,0.999345562296
18,0.95150523177
366,0.994423257831
193,0.982903577727
19,0.948992734937
367,0.99945937436
368,0.992056843387
194,0.957321683319
20,0.996837625814
369,0.993935741511
195,0.987128764761
21,0.955976240975
370,0.966952313342
196,0.998180278789
22,0.991529720253
371,1.00110846831
197,0.989503505452
23,0.99082481658
24,0.989381763005
372,0.995617235468
198,0.981907852031
25,0.993645981031
373,0.983568410634
199,0.996380352965
200,0.997980404834
26,0.90263315028
374,0.978257448644
201,0.888807686414
27,0.962990188767
375,0.989051739867
376,0.976008773596
202,0.99864572412
28,0.986142486167
377,0.989803202172
203,0.968286955665
29,0.985944064784
378,0.992751246379
204,0.989519899659
30,0.996721712658
379,0.979116517909
205,0.985567625651
31,0.99482950776
32,0.964547007623
380,0.981868326429
206,0.992987304724
33,0.988278208989
381,1.00012325211
207,0.996650715414
208,0.957331732849
34,0.998237852764
382,0.99471097464
209,0.995663529306
35,0.967936745961
383,0.955463073036
384,0.99268594007
210,0.994118900214
36,0.990520185648
385,0.946670514663
211,1.00036515349
37,0.976084444601
386,0.944717792611
212,0.996310356955
38,0.994084343876
387,0.959484324626
