0,0.569879475207
1,0.619671583317
2,0.719998719311
3,0.565428088692
4,0.556336657106
5,0.62532645803
6,0.516290092432
7,0.504349095585
8,0.555937785591
9,0.676642048725
10,0.570995974174
11,0.54392858034
12,0.902415727047
13,0.466590298474
14,0.628961938906
15,0.305930877704
16,0.668512043656
17,0.852789487432
18,0.501151983742
19,0.328040914761
20,0.595088583045
21,0.972957634207
22,0.585820430659
23,0.487098369527
24,0.594120646305
25,0.485192909142
26,0.787580040667
27,0.667062814036
28,0.682937668417
29,0.55436456045
30,0.0
31,0.510738842037
32,0.577812079857
33,0.45932778757
34,0.542926001326
35,0.755242494564
36,0.716932760493
37,0.325335061963
38,0.639255554719
39,0.0
40,0.590177073358
41,0.773787488202
42,0.728099692099
43,0.524949529748
44,0.675545279892
45,0.524300438052
46,0.455215809327
47,0.528730013531
48,0.77589223004
49,0.759833465473
